11:23:04 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:28.8 entry:25.0 | PNL = 0.3
11:23:08 | 22000 PE current:21.55 entry:20.8 | 22300 CE current:28.8 entry:25.0 | PNL = 0.35
11:23:12 | 22000 PE current:21.5 entry:20.8 | 22300 CE current:29.05 entry:25.0 | PNL = 0.15
11:23:16 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:28.85 entry:25.0 | PNL = 0.45
11:23:19 | 22000 PE current:21.3 entry:20.8 | 22300 CE current:29.2 entry:25.0 | PNL = 0.2
11:23:23 | 22000 PE current:21.3 entry:20.8 | 22300 CE current:29.25 entry:25.0 | PNL = 0.15
11:23:27 | 22000 PE current:21.15 entry:20.8 | 22300 CE current:29.6 entry:25.0 | PNL = -0.05
11:23:32 | 22000 PE current:20.95 entry:20.8 | 22300 CE current:29.8 entry:25.0 | PNL = -0.05
11:23:36 | 22000 PE current:20.9 entry:20.8 | 22300 CE current:29.7 entry:25.0 | PNL = 0.1
11:23:40 | 22000 PE current:20.95 entry:20.8 | 22300 CE current:29.8 entry:25.0 | PNL = -0.05
11:23:44 | 22000 PE current:20.5 entry:20.8 | 22300 CE current:30.2 entry:25.0 | PNL = 0.0
11:23:47 | 22000 PE current:20.8 entry:20.8 | 22300 CE current:29.9 entry:25.0 | PNL = 0.0
11:23:51 | 22000 PE current:20.95 entry:20.8 | 22300 CE current:30.15 entry:25.0 | PNL = -0.4
11:23:55 | 22000 PE current:20.85 entry:20.8 | 22300 CE current:30.1 entry:25.0 | PNL = -0.25
11:23:58 | 22000 PE current:20.75 entry:20.8 | 22300 CE current:30.3 entry:25.0 | PNL = -0.35
11:24:02 | 22000 PE current:20.7 entry:20.8 | 22300 CE current:30.25 entry:25.0 | PNL = -0.25
11:24:07 | 22000 PE current:20.75 entry:20.8 | 22300 CE current:30.3 entry:25.0 | PNL = -0.35
11:24:11 | 22000 PE current:20.8 entry:20.8 | 22300 CE current:30.35 entry:25.0 | PNL = -0.45
11:24:15 | 22000 PE current:21.0 entry:20.8 | 22300 CE current:30.0 entry:25.0 | PNL = -0.3
11:24:19 | 22000 PE current:21.1 entry:20.8 | 22300 CE current:29.85 entry:25.0 | PNL = -0.25
11:24:22 | 22000 PE current:21.1 entry:20.8 | 22300 CE current:29.8 entry:25.0 | PNL = -0.2
11:24:26 | 22000 PE current:21.25 entry:20.8 | 22300 CE current:29.6 entry:25.0 | PNL = -0.15
11:24:29 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:29.3 entry:25.0 | PNL = 0.0
11:24:32 | 22000 PE current:21.45 entry:20.8 | 22300 CE current:29.3 entry:25.0 | PNL = -0.05
11:24:36 | 22000 PE current:21.45 entry:20.8 | 22300 CE current:29.35 entry:25.0 | PNL = -0.1
11:24:40 | 22000 PE current:21.45 entry:20.8 | 22300 CE current:29.0 entry:25.0 | PNL = 0.25
11:24:44 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:28.6 entry:25.0 | PNL = 0.5
11:24:48 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:28.45 entry:25.0 | PNL = 0.65
11:24:52 | 22000 PE current:21.5 entry:20.8 | 22300 CE current:28.5 entry:25.0 | PNL = 0.7
11:24:56 | 22000 PE current:21.45 entry:20.8 | 22300 CE current:28.55 entry:25.0 | PNL = 0.7
11:24:59 | 22000 PE current:21.45 entry:20.8 | 22300 CE current:28.55 entry:25.0 | PNL = 0.7
11:25:03 | 22000 PE current:21.55 entry:20.8 | 22300 CE current:27.75 entry:25.0 | PNL = 1.4
11:25:07 | 22000 PE current:21.45 entry:20.8 | 22300 CE current:28.5 entry:25.0 | PNL = 0.75
11:25:11 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:28.3 entry:25.0 | PNL = 1.0
11:25:14 | 22000 PE current:21.5 entry:20.8 | 22300 CE current:28.25 entry:25.0 | PNL = 0.95
11:25:19 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:27.9 entry:25.0 | PNL = 1.2
11:25:23 | 22000 PE current:21.45 entry:20.8 | 22300 CE current:27.85 entry:25.0 | PNL = 1.4
11:25:26 | 22000 PE current:21.55 entry:20.8 | 22300 CE current:27.7 entry:25.0 | PNL = 1.45
11:25:30 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:27.75 entry:25.0 | PNL = 1.35
11:25:34 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:27.25 entry:25.0 | PNL = 1.8
11:25:37 | 22000 PE current:21.7 entry:20.8 | 22300 CE current:26.95 entry:25.0 | PNL = 2.05
11:25:41 | 22000 PE current:21.8 entry:20.8 | 22300 CE current:27.3 entry:25.0 | PNL = 1.6
11:25:45 | 22000 PE current:21.9 entry:20.8 | 22300 CE current:27.2 entry:25.0 | PNL = 1.6
11:25:49 | 22000 PE current:21.85 entry:20.8 | 22300 CE current:26.8 entry:25.0 | PNL = 2.05
11:25:52 | 22000 PE current:22.1 entry:20.8 | 22300 CE current:26.6 entry:25.0 | PNL = 2.0
11:25:56 | 22000 PE current:21.9 entry:20.8 | 22300 CE current:26.7 entry:25.0 | PNL = 2.1
11:25:59 | 22000 PE current:22.0 entry:20.8 | 22300 CE current:26.75 entry:25.0 | PNL = 1.95
11:26:03 | 22000 PE current:22.0 entry:20.8 | 22300 CE current:27.15 entry:25.0 | PNL = 1.55
11:26:07 | 22000 PE current:21.8 entry:20.8 | 22300 CE current:27.55 entry:25.0 | PNL = 1.35
11:26:11 | 22000 PE current:21.7 entry:20.8 | 22300 CE current:27.8 entry:25.0 | PNL = 1.2
11:26:15 | 22000 PE current:21.7 entry:20.8 | 22300 CE current:27.65 entry:25.0 | PNL = 1.35
11:26:19 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:27.9 entry:25.0 | PNL = 1.15
11:26:23 | 22000 PE current:21.5 entry:20.8 | 22300 CE current:28.15 entry:25.0 | PNL = 1.05
11:26:26 | 22000 PE current:21.45 entry:20.8 | 22300 CE current:28.05 entry:25.0 | PNL = 1.2
11:26:30 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:28.05 entry:25.0 | PNL = 1.25
11:26:33 | 22000 PE current:21.55 entry:20.8 | 22300 CE current:27.5 entry:25.0 | PNL = 1.65
11:26:36 | 22000 PE current:21.7 entry:20.8 | 22300 CE current:27.75 entry:25.0 | PNL = 1.25
11:26:40 | 22000 PE current:21.75 entry:20.8 | 22300 CE current:27.65 entry:25.0 | PNL = 1.3
11:26:44 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:27.65 entry:25.0 | PNL = 1.4
11:26:47 | 22000 PE current:21.7 entry:20.8 | 22300 CE current:27.8 entry:25.0 | PNL = 1.2
11:26:50 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:27.55 entry:25.0 | PNL = 1.5
11:26:54 | 22000 PE current:21.75 entry:20.8 | 22300 CE current:27.65 entry:25.0 | PNL = 1.3
11:26:58 | 22000 PE current:21.8 entry:20.8 | 22300 CE current:27.7 entry:25.0 | PNL = 1.2
11:27:01 | 22000 PE current:21.75 entry:20.8 | 22300 CE current:27.95 entry:25.0 | PNL = 1.0
11:27:05 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:28.1 entry:25.0 | PNL = 1.0
11:27:08 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:28.05 entry:25.0 | PNL = 1.05
11:27:13 | 22000 PE current:21.7 entry:20.8 | 22300 CE current:28.0 entry:25.0 | PNL = 1.0
11:27:16 | 22000 PE current:21.75 entry:20.8 | 22300 CE current:28.0 entry:25.0 | PNL = 0.95
11:27:20 | 22000 PE current:21.7 entry:20.8 | 22300 CE current:27.95 entry:25.0 | PNL = 1.05
11:27:23 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:28.25 entry:25.0 | PNL = 0.85
11:27:27 | 22000 PE current:21.5 entry:20.8 | 22300 CE current:28.15 entry:25.0 | PNL = 1.05
11:27:30 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:28.45 entry:25.0 | PNL = 0.85
11:27:34 | 22000 PE current:21.1 entry:20.8 | 22300 CE current:28.5 entry:25.0 | PNL = 1.1
11:27:37 | 22000 PE current:21.1 entry:20.8 | 22300 CE current:28.55 entry:25.0 | PNL = 1.05
11:27:40 | 22000 PE current:21.2 entry:20.8 | 22300 CE current:28.7 entry:25.0 | PNL = 0.8
11:27:44 | 22000 PE current:21.1 entry:20.8 | 22300 CE current:28.85 entry:25.0 | PNL = 0.75
11:27:47 | 22000 PE current:21.2 entry:20.8 | 22300 CE current:28.75 entry:25.0 | PNL = 0.75
11:27:51 | 22000 PE current:21.0 entry:20.8 | 22300 CE current:29.05 entry:25.0 | PNL = 0.65
11:27:54 | 22000 PE current:21.0 entry:20.8 | 22300 CE current:29.15 entry:25.0 | PNL = 0.55
11:27:58 | 22000 PE current:21.15 entry:20.8 | 22300 CE current:29.15 entry:25.0 | PNL = 0.4
11:28:01 | 22000 PE current:21.05 entry:20.8 | 22300 CE current:29.25 entry:25.0 | PNL = 0.4
11:28:05 | 22000 PE current:21.25 entry:20.8 | 22300 CE current:29.0 entry:25.0 | PNL = 0.45
11:28:09 | 22000 PE current:21.1 entry:20.8 | 22300 CE current:29.2 entry:25.0 | PNL = 0.4
11:28:12 | 22000 PE current:21.15 entry:20.8 | 22300 CE current:29.05 entry:25.0 | PNL = 0.5
11:28:15 | 22000 PE current:21.1 entry:20.8 | 22300 CE current:28.95 entry:25.0 | PNL = 0.65
11:28:19 | 22000 PE current:21.1 entry:20.8 | 22300 CE current:29.15 entry:25.0 | PNL = 0.45
11:28:23 | 22000 PE current:21.1 entry:20.8 | 22300 CE current:29.15 entry:25.0 | PNL = 0.45
11:28:26 | 22000 PE current:21.15 entry:20.8 | 22300 CE current:29.25 entry:25.0 | PNL = 0.3
11:28:29 | 22000 PE current:21.1 entry:20.8 | 22300 CE current:29.3 entry:25.0 | PNL = 0.3
11:28:33 | 22000 PE current:21.05 entry:20.8 | 22300 CE current:29.25 entry:25.0 | PNL = 0.4
11:28:37 | 22000 PE current:21.15 entry:20.8 | 22300 CE current:29.1 entry:25.0 | PNL = 0.45
11:28:41 | 22000 PE current:21.15 entry:20.8 | 22300 CE current:29.1 entry:25.0 | PNL = 0.45
11:28:45 | 22000 PE current:21.15 entry:20.8 | 22300 CE current:29.35 entry:25.0 | PNL = 0.2
11:28:48 | 22000 PE current:21.15 entry:20.8 | 22300 CE current:29.05 entry:25.0 | PNL = 0.5
11:28:52 | 22000 PE current:21.0 entry:20.8 | 22300 CE current:29.1 entry:25.0 | PNL = 0.6
11:28:56 | 22000 PE current:21.15 entry:20.8 | 22300 CE current:28.75 entry:25.0 | PNL = 0.8
11:29:00 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:28.4 entry:25.0 | PNL = 0.9
11:29:03 | 22000 PE current:21.5 entry:20.8 | 22300 CE current:28.2 entry:25.0 | PNL = 1.0
11:29:06 | 22000 PE current:21.5 entry:20.8 | 22300 CE current:28.35 entry:25.0 | PNL = 0.85
11:29:10 | 22000 PE current:21.55 entry:20.8 | 22300 CE current:28.35 entry:25.0 | PNL = 0.8
11:29:13 | 22000 PE current:21.45 entry:20.8 | 22300 CE current:28.7 entry:25.0 | PNL = 0.55
11:29:17 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:28.8 entry:25.0 | PNL = 0.5
11:29:20 | 22000 PE current:21.25 entry:20.8 | 22300 CE current:29.1 entry:25.0 | PNL = 0.35
11:29:23 | 22000 PE current:21.2 entry:20.8 | 22300 CE current:29.1 entry:25.0 | PNL = 0.4
11:29:27 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:29.05 entry:25.0 | PNL = 0.25
11:29:31 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:28.85 entry:25.0 | PNL = 0.45
11:29:34 | 22000 PE current:21.2 entry:20.8 | 22300 CE current:28.95 entry:25.0 | PNL = 0.55
11:29:38 | 22000 PE current:21.15 entry:20.8 | 22300 CE current:29.15 entry:25.0 | PNL = 0.4
11:29:41 | 22000 PE current:21.15 entry:20.8 | 22300 CE current:29.15 entry:25.0 | PNL = 0.4
11:29:45 | 22000 PE current:21.1 entry:20.8 | 22300 CE current:29.1 entry:25.0 | PNL = 0.5
11:29:49 | 22000 PE current:21.35 entry:20.8 | 22300 CE current:28.8 entry:25.0 | PNL = 0.55
11:29:54 | 22000 PE current:21.1 entry:20.8 | 22300 CE current:28.7 entry:25.0 | PNL = 0.9
11:29:58 | 22000 PE current:21.35 entry:20.8 | 22300 CE current:28.5 entry:25.0 | PNL = 0.85
11:30:01 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:28.25 entry:25.0 | PNL = 1.05
11:30:06 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:28.45 entry:25.0 | PNL = 0.85
11:30:09 | 22000 PE current:21.25 entry:20.8 | 22300 CE current:28.5 entry:25.0 | PNL = 0.95
11:30:13 | 22000 PE current:21.1 entry:20.8 | 22300 CE current:28.55 entry:25.0 | PNL = 1.05
11:30:17 | 22000 PE current:21.25 entry:20.8 | 22300 CE current:28.7 entry:25.0 | PNL = 0.75
11:30:21 | 22000 PE current:21.35 entry:20.8 | 22300 CE current:28.35 entry:25.0 | PNL = 1.0
11:30:24 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:28.3 entry:25.0 | PNL = 1.0
11:30:28 | 22000 PE current:21.75 entry:20.8 | 22300 CE current:27.5 entry:25.0 | PNL = 1.45
11:30:32 | 22000 PE current:21.8 entry:20.8 | 22300 CE current:27.15 entry:25.0 | PNL = 1.75
11:30:36 | 22000 PE current:21.55 entry:20.8 | 22300 CE current:27.7 entry:25.0 | PNL = 1.45
11:30:39 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:27.75 entry:25.0 | PNL = 1.35
11:30:43 | 22000 PE current:21.55 entry:20.8 | 22300 CE current:28.0 entry:25.0 | PNL = 1.15
11:30:47 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:27.9 entry:25.0 | PNL = 1.2
11:30:51 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:28.05 entry:25.0 | PNL = 1.0
11:30:55 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:27.75 entry:25.0 | PNL = 1.3
11:30:59 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:27.9 entry:25.0 | PNL = 1.2
11:31:02 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:27.45 entry:25.0 | PNL = 1.6
11:31:07 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:27.7 entry:25.0 | PNL = 1.4
11:31:11 | 22000 PE current:21.55 entry:20.8 | 22300 CE current:27.65 entry:25.0 | PNL = 1.5
11:31:15 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:27.6 entry:25.0 | PNL = 1.7
11:31:19 | 22000 PE current:21.55 entry:20.8 | 22300 CE current:27.65 entry:25.0 | PNL = 1.5
11:31:22 | 22000 PE current:21.55 entry:20.8 | 22300 CE current:27.5 entry:25.0 | PNL = 1.65
11:31:26 | 22000 PE current:21.5 entry:20.8 | 22300 CE current:27.6 entry:25.0 | PNL = 1.6
11:31:29 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:27.1 entry:25.0 | PNL = 2.0
11:31:32 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:27.1 entry:25.0 | PNL = 2.0
11:31:36 | 22000 PE current:21.55 entry:20.8 | 22300 CE current:27.1 entry:25.0 | PNL = 2.05
11:31:40 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:26.85 entry:25.0 | PNL = 2.25
11:31:44 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:26.85 entry:25.0 | PNL = 2.2
11:31:48 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:26.85 entry:25.0 | PNL = 2.25
11:31:52 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:27.0 entry:25.0 | PNL = 2.05
11:31:56 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:27.0 entry:25.0 | PNL = 2.05
11:31:59 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:27.15 entry:25.0 | PNL = 1.9
11:32:03 | 22000 PE current:21.7 entry:20.8 | 22300 CE current:27.05 entry:25.0 | PNL = 1.95
11:32:06 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:27.3 entry:25.0 | PNL = 1.8
11:32:10 | 22000 PE current:21.45 entry:20.8 | 22300 CE current:27.2 entry:25.0 | PNL = 2.05
11:32:13 | 22000 PE current:21.4 entry:20.8 | 22300 CE current:27.45 entry:25.0 | PNL = 1.85
11:32:17 | 22000 PE current:21.45 entry:20.8 | 22300 CE current:27.15 entry:25.0 | PNL = 2.1
11:32:21 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:26.8 entry:25.0 | PNL = 2.25
11:32:24 | 22000 PE current:21.7 entry:20.8 | 22300 CE current:26.5 entry:25.0 | PNL = 2.5
11:32:28 | 22000 PE current:21.8 entry:20.8 | 22300 CE current:26.05 entry:25.0 | PNL = 2.85
11:32:32 | 22000 PE current:21.75 entry:20.8 | 22300 CE current:26.05 entry:25.0 | PNL = 2.9
11:32:36 | 22000 PE current:21.5 entry:20.8 | 22300 CE current:26.85 entry:25.0 | PNL = 2.35
11:32:39 | 22000 PE current:21.55 entry:20.8 | 22300 CE current:26.75 entry:25.0 | PNL = 2.4
11:32:42 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:26.7 entry:25.0 | PNL = 2.4
11:32:46 | 22000 PE current:21.7 entry:20.8 | 22300 CE current:26.6 entry:25.0 | PNL = 2.4
11:32:50 | 22000 PE current:21.8 entry:20.8 | 22300 CE current:26.35 entry:25.0 | PNL = 2.55
11:32:53 | 22000 PE current:21.75 entry:20.8 | 22300 CE current:26.2 entry:25.0 | PNL = 2.75
11:32:56 | 22000 PE current:21.8 entry:20.8 | 22300 CE current:26.1 entry:25.0 | PNL = 2.8
11:33:00 | 22000 PE current:21.9 entry:20.8 | 22300 CE current:26.0 entry:25.0 | PNL = 2.8
11:33:04 | 22000 PE current:21.9 entry:20.8 | 22300 CE current:26.05 entry:25.0 | PNL = 2.75
11:33:07 | 22000 PE current:21.85 entry:20.8 | 22300 CE current:25.85 entry:25.0 | PNL = 3.0
11:33:11 | 22000 PE current:21.8 entry:20.8 | 22300 CE current:26.05 entry:25.0 | PNL = 2.85
11:33:15 | 22000 PE current:21.95 entry:20.8 | 22300 CE current:25.55 entry:25.0 | PNL = 3.2
11:33:18 | 22000 PE current:22.0 entry:20.8 | 22300 CE current:25.35 entry:25.0 | PNL = 3.35
11:33:22 | 22000 PE current:21.85 entry:20.8 | 22300 CE current:25.9 entry:25.0 | PNL = 2.95
11:33:25 | 22000 PE current:21.85 entry:20.8 | 22300 CE current:25.85 entry:25.0 | PNL = 3.0
11:33:29 | 22000 PE current:21.85 entry:20.8 | 22300 CE current:26.1 entry:25.0 | PNL = 2.75
11:33:32 | 22000 PE current:21.8 entry:20.8 | 22300 CE current:26.25 entry:25.0 | PNL = 2.65
11:33:35 | 22000 PE current:21.6 entry:20.8 | 22300 CE current:26.45 entry:25.0 | PNL = 2.65
11:33:39 | 22000 PE current:21.7 entry:20.8 | 22300 CE current:26.35 entry:25.0 | PNL = 2.65
11:33:43 | 22000 PE current:21.7 entry:20.8 | 22300 CE current:26.0 entry:25.0 | PNL = 3.0
11:33:47 | 22000 PE current:21.85 entry:20.8 | 22300 CE current:26.25 entry:25.0 | PNL = 2.6
11:33:51 | 22000 PE current:21.75 entry:20.8 | 22300 CE current:26.1 entry:25.0 | PNL = 2.85
11:33:54 | 22000 PE current:21.9 entry:20.8 | 22300 CE current:25.55 entry:25.0 | PNL = 3.25
11:33:57 | 22000 PE current:21.95 entry:20.8 | 22300 CE current:25.9 entry:25.0 | PNL = 2.85
11:34:01 | 22000 PE current:22.0 entry:20.8 | 22300 CE current:25.85 entry:25.0 | PNL = 2.85
11:34:05 | 22000 PE current:21.9 entry:20.8 | 22300 CE current:25.7 entry:25.0 | PNL = 3.1
11:34:08 | 22000 PE current:22.05 entry:20.8 | 22300 CE current:25.65 entry:25.0 | PNL = 3.0
11:34:12 | 22000 PE current:22.0 entry:20.8 | 22300 CE current:25.4 entry:25.0 | PNL = 3.3
11:34:15 | 22000 PE current:22.15 entry:20.8 | 22300 CE current:24.65 entry:25.0 | PNL = 3.9
11:34:18 | 22000 PE current:21.95 entry:20.8 | 22300 CE current:25.3 entry:25.0 | PNL = 3.45
11:34:22 | 22000 PE current:22.15 entry:20.8 | 22300 CE current:25.1 entry:25.0 | PNL = 3.45
11:34:26 | 22000 PE current:22.15 entry:20.8 | 22300 CE current:25.2 entry:25.0 | PNL = 3.35
11:34:30 | 22000 PE current:22.25 entry:20.8 | 22300 CE current:25.3 entry:25.0 | PNL = 3.15
11:34:33 | 22000 PE current:22.1 entry:20.8 | 22300 CE current:25.2 entry:25.0 | PNL = 3.4
11:34:37 | 22000 PE current:22.2 entry:20.8 | 22300 CE current:24.85 entry:25.0 | PNL = 3.65
11:34:41 | 22000 PE current:22.25 entry:20.8 | 22300 CE current:24.15 entry:25.0 | PNL = 4.3
11:34:44 | 22000 PE current:22.4 entry:20.8 | 22300 CE current:24.45 entry:25.0 | PNL = 3.85
11:34:49 | 22000 PE current:22.35 entry:20.8 | 22300 CE current:24.3 entry:25.0 | PNL = 4.05
11:34:52 | 22000 PE current:22.6 entry:20.8 | 22300 CE current:24.0 entry:25.0 | PNL = 4.1
11:34:56 | 22000 PE current:22.45 entry:20.8 | 22300 CE current:24.1 entry:25.0 | PNL = 4.15
11:34:59 | 22000 PE current:22.65 entry:20.8 | 22300 CE current:23.85 entry:25.0 | PNL = 4.2
11:35:03 | 22000 PE current:22.85 entry:20.8 | 22300 CE current:23.7 entry:25.0 | PNL = 4.15
11:35:07 | 22000 PE current:22.6 entry:20.8 | 22300 CE current:24.0 entry:25.0 | PNL = 4.1
11:35:11 | 22000 PE current:22.9 entry:20.8 | 22300 CE current:23.55 entry:25.0 | PNL = 4.25
11:35:15 | 22000 PE current:22.85 entry:20.8 | 22300 CE current:23.55 entry:25.0 | PNL = 4.3
11:35:18 | 22000 PE current:22.7 entry:20.8 | 22300 CE current:24.1 entry:25.0 | PNL = 3.9
11:35:22 | 22000 PE current:22.5 entry:20.8 | 22300 CE current:24.0 entry:25.0 | PNL = 4.2
11:35:26 | 22000 PE current:22.7 entry:20.8 | 22300 CE current:23.9 entry:25.0 | PNL = 4.1
11:35:29 | 22000 PE current:22.9 entry:20.8 | 22300 CE current:23.7 entry:25.0 | PNL = 4.1
11:35:32 | 22000 PE current:23.1 entry:20.8 | 22300 CE current:23.0 entry:25.0 | PNL = 4.6
11:35:36 | 22000 PE current:23.25 entry:20.8 | 22300 CE current:22.7 entry:25.0 | PNL = 4.75
11:35:39 | 22000 PE current:23.3 entry:20.8 | 22300 CE current:22.8 entry:25.0 | PNL = 4.6
11:35:43 | 22000 PE current:23.25 entry:20.8 | 22300 CE current:23.0 entry:25.0 | PNL = 4.45
11:35:47 | 22000 PE current:23.25 entry:20.8 | 22300 CE current:23.1 entry:25.0 | PNL = 4.35
11:35:51 | 22000 PE current:23.5 entry:20.8 | 22300 CE current:22.3 entry:25.0 | PNL = 4.9
11:35:55 | 22000 PE current:23.5 entry:20.8 | 22300 CE current:22.35 entry:25.0 | PNL = 4.85
11:35:59 | 22000 PE current:23.35 entry:20.8 | 22300 CE current:22.55 entry:25.0 | PNL = 4.8
11:36:02 | 22000 PE current:23.15 entry:20.8 | 22300 CE current:23.0 entry:25.0 | PNL = 4.55
11:36:06 | 22000 PE current:22.8 entry:20.8 | 22300 CE current:23.5 entry:25.0 | PNL = 4.4
11:36:10 | 22000 PE current:22.85 entry:20.8 | 22300 CE current:23.65 entry:25.0 | PNL = 4.2
11:36:13 | 22000 PE current:22.7 entry:20.8 | 22300 CE current:23.6 entry:25.0 | PNL = 4.4
11:36:16 | 22000 PE current:22.65 entry:20.8 | 22300 CE current:23.7 entry:25.0 | PNL = 4.35
11:36:20 | 22000 PE current:22.6 entry:20.8 | 22300 CE current:23.75 entry:25.0 | PNL = 4.35
11:36:23 | 22000 PE current:22.6 entry:20.8 | 22300 CE current:24.0 entry:25.0 | PNL = 4.1
11:36:26 | 22000 PE current:22.8 entry:20.8 | 22300 CE current:23.6 entry:25.0 | PNL = 4.3
11:36:30 | 22000 PE current:22.95 entry:20.8 | 22300 CE current:23.55 entry:25.0 | PNL = 4.2
11:36:34 | 22000 PE current:22.6 entry:20.8 | 22300 CE current:23.95 entry:25.0 | PNL = 4.15
11:36:37 | 22000 PE current:22.6 entry:20.8 | 22300 CE current:24.0 entry:25.0 | PNL = 4.1
11:36:40 | 22000 PE current:22.55 entry:20.8 | 22300 CE current:24.15 entry:25.0 | PNL = 4.0
11:36:44 | 22000 PE current:22.5 entry:20.8 | 22300 CE current:24.2 entry:25.0 | PNL = 4.0
11:36:47 | 22000 PE current:22.5 entry:20.8 | 22300 CE current:24.0 entry:25.0 | PNL = 4.2
11:36:50 | 22000 PE current:22.6 entry:20.8 | 22300 CE current:23.9 entry:25.0 | PNL = 4.2
11:36:54 | 22000 PE current:22.65 entry:20.8 | 22300 CE current:23.95 entry:25.0 | PNL = 4.1
11:36:57 | 22000 PE current:22.75 entry:20.8 | 22300 CE current:23.95 entry:25.0 | PNL = 4.0
11:37:01 | 22000 PE current:22.9 entry:20.8 | 22300 CE current:23.35 entry:25.0 | PNL = 4.45
11:37:05 | 22000 PE current:22.8 entry:20.8 | 22300 CE current:23.05 entry:25.0 | PNL = 4.85
11:37:08 | 22000 PE current:22.9 entry:20.8 | 22300 CE current:23.0 entry:25.0 | PNL = 4.8
11:37:12 | 22000 PE current:23.0 entry:20.8 | 22300 CE current:22.75 entry:25.0 | PNL = 4.95
11:37:16 | 22000 PE current:23.0 entry:20.8 | 22300 CE current:23.0 entry:25.0 | PNL = 4.7
11:37:19 | 22000 PE current:22.7 entry:20.8 | 22300 CE current:23.8 entry:25.0 | PNL = 4.2
11:37:23 | 22000 PE current:22.4 entry:20.8 | 22300 CE current:23.95 entry:25.0 | PNL = 4.35
11:37:26 | 22000 PE current:22.45 entry:20.8 | 22300 CE current:24.05 entry:25.0 | PNL = 4.2
11:37:30 | 22000 PE current:22.1 entry:20.8 | 22300 CE current:24.6 entry:25.0 | PNL = 4.0
11:37:33 | 22000 PE current:22.0 entry:20.8 | 22300 CE current:24.65 entry:25.0 | PNL = 4.05
11:37:37 | 22000 PE current:21.95 entry:20.8 | 22300 CE current:24.55 entry:25.0 | PNL = 4.2
11:37:41 | 22000 PE current:22.1 entry:20.8 | 22300 CE current:24.35 entry:25.0 | PNL = 4.25
11:37:45 | 22000 PE current:21.75 entry:20.8 | 22300 CE current:24.8 entry:25.0 | PNL = 4.15
11:37:48 | 22000 PE current:21.7 entry:20.8 | 22300 CE current:24.8 entry:25.0 | PNL = 4.2
11:37:52 | 22000 PE current:21.75 entry:20.8 | 22300 CE current:24.65 entry:25.0 | PNL = 4.3
11:37:56 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:24.85 entry:25.0 | PNL = 4.2
11:38:00 | 22000 PE current:21.95 entry:20.8 | 22300 CE current:24.25 entry:25.0 | PNL = 4.5
11:38:04 | 22000 PE current:22.1 entry:20.8 | 22300 CE current:24.15 entry:25.0 | PNL = 4.45
11:38:07 | 22000 PE current:21.95 entry:20.8 | 22300 CE current:24.1 entry:25.0 | PNL = 4.65
11:38:11 | 22000 PE current:21.8 entry:20.8 | 22300 CE current:24.6 entry:25.0 | PNL = 4.3
11:38:15 | 22000 PE current:21.65 entry:20.8 | 22300 CE current:24.85 entry:25.0 | PNL = 4.2
11:38:18 | 22000 PE current:21.9 entry:20.8 | 22300 CE current:24.4 entry:25.0 | PNL = 4.4
