09:20:54 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:51:59 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:02 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:05 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:09 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:13 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:17 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:27 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:35 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:39 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:42 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:45 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:49 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:52 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:52:57 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:01 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:05 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:09 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:13 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:17 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:27 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:35 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:39 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:42 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:47 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:51 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:55 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:53:59 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:02 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:06 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:09 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:13 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:17 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:21 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:25 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:29 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:32 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:36 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:40 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:43 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:48 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:51 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:55 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:54:59 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:02 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:06 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:10 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:13 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:17 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:21 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:28 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:35 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:38 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:41 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:45 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:49 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:53 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:55:56 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:00 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:03 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:06 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:10 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:14 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:17 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:21 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:28 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:32 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:36 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:39 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:43 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:47 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:51 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:55 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:56:59 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:04 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:08 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:11 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:15 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:18 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:22 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:25 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:29 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:33 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:36 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:40 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:44 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:48 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:51 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:57:55 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:00 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:04 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:07 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:11 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:15 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:19 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:22 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:26 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:29 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:33 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:37 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:40 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:45 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:49 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:53 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:58:57 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:00 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:04 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:07 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:11 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:15 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:19 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:22 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:27 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:35 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:39 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:42 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:45 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:50 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:53 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
09:59:57 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:01 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:04 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:08 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:11 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:14 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:18 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:22 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:26 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:30 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:34 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:38 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:41 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:45 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:48 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:52 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:00:55 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:00 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:04 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:07 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:11 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:14 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:18 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:21 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:25 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:28 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:33 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:36 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:40 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:44 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:48 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:51 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:55 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:01:59 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:02 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:06 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:09 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:13 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:16 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:28 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:34 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:38 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:41 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:46 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:50 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:53 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:02:57 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:01 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:04 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:08 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:12 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:16 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:28 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:34 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:38 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:43 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:46 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:50 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:53 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:03:58 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:01 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:05 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:08 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:12 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:16 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:28 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:34 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:38 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:42 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:46 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:50 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:54 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:04:58 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:02 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:05 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:09 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:13 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:16 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:23 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:28 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:32 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:35 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:39 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:43 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:47 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:51 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:55 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:05:58 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:02 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:06 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:09 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:13 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:17 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:21 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:24 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:29 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:33 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:37 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:41 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:44 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:48 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:51 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:55 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:06:58 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:02 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:06 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:10 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:14 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:18 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:21 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:26 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
