09:20:09 | 22100 PE current:16.05 entry:16.0 | 22250 CE current:24.8 entry:23.35 | PNL = -1.5
13:57:52 | 22350 PE current:7.3 entry:9.4 | 22500 CE current:12.1 entry:14.05 | PNL = -55.3
13:57:55 | 22350 PE current:7.35 entry:9.4 | 22500 CE current:11.9 entry:14.05 | PNL = -55.15
13:57:59 | 22350 PE current:7.25 entry:9.4 | 22500 CE current:12.25 entry:14.05 | PNL = -55.4
13:58:02 | 22350 PE current:7.3 entry:9.4 | 22500 CE current:12.15 entry:14.05 | PNL = -55.35
13:58:06 | 22350 PE current:7.3 entry:9.4 | 22500 CE current:11.9 entry:14.05 | PNL = -55.1
13:58:09 | 22350 PE current:7.3 entry:9.4 | 22500 CE current:11.85 entry:14.05 | PNL = -55.05
13:58:13 | 22350 PE current:7.3 entry:9.4 | 22500 CE current:11.9 entry:14.05 | PNL = -55.1
13:58:17 | 22350 PE current:7.25 entry:9.4 | 22500 CE current:11.35 entry:14.05 | PNL = -54.5
13:58:21 | 22350 PE current:7.35 entry:9.4 | 22500 CE current:11.1 entry:14.05 | PNL = -54.35
13:58:24 | 22350 PE current:7.55 entry:9.4 | 22500 CE current:10.35 entry:14.05 | PNL = -53.8
13:58:28 | 22350 PE current:7.65 entry:9.4 | 22500 CE current:11.05 entry:14.05 | PNL = -54.6
13:58:31 | 22350 PE current:7.75 entry:9.4 | 22500 CE current:10.7 entry:14.05 | PNL = -54.35
13:58:35 | 22350 PE current:7.8 entry:9.4 | 22500 CE current:10.9 entry:14.05 | PNL = -54.6
13:58:39 | 22350 PE current:7.55 entry:9.4 | 22500 CE current:11.05 entry:14.05 | PNL = -54.5
13:58:42 | 22350 PE current:7.6 entry:9.4 | 22500 CE current:11.0 entry:14.05 | PNL = -54.5
13:58:45 | 22350 PE current:7.55 entry:9.4 | 22500 CE current:11.0 entry:14.05 | PNL = -54.45
13:58:49 | 22350 PE current:7.6 entry:9.4 | 22500 CE current:11.1 entry:14.05 | PNL = -54.6
13:58:53 | 22350 PE current:7.6 entry:9.4 | 22500 CE current:10.8 entry:14.05 | PNL = -54.3
13:58:56 | 22350 PE current:7.6 entry:9.4 | 22500 CE current:10.85 entry:14.05 | PNL = -54.35
13:59:00 | 22350 PE current:7.7 entry:9.4 | 22500 CE current:9.75 entry:14.05 | PNL = -53.35
13:59:03 | 22350 PE current:7.8 entry:9.4 | 22500 CE current:9.9 entry:14.05 | PNL = -53.6
13:59:07 | 22350 PE current:7.7 entry:9.4 | 22500 CE current:10.25 entry:14.05 | PNL = -53.85
13:59:10 | 22350 PE current:7.75 entry:9.4 | 22500 CE current:10.05 entry:14.05 | PNL = -53.7
13:59:14 | 22350 PE current:7.7 entry:9.4 | 22500 CE current:9.5 entry:14.05 | PNL = -53.1
13:59:17 | 22350 PE current:7.7 entry:9.4 | 22500 CE current:10.0 entry:14.05 | PNL = -53.6
13:59:21 | 22350 PE current:7.55 entry:9.4 | 22500 CE current:10.0 entry:14.05 | PNL = -53.45
13:59:25 | 22350 PE current:7.55 entry:9.4 | 22500 CE current:10.4 entry:14.05 | PNL = -53.85
13:59:28 | 22350 PE current:7.45 entry:9.4 | 22500 CE current:10.7 entry:14.05 | PNL = -54.05
13:59:32 | 22350 PE current:7.2 entry:9.4 | 22500 CE current:10.9 entry:14.05 | PNL = -54.0
13:59:36 | 22350 PE current:7.15 entry:9.4 | 22500 CE current:11.1 entry:14.05 | PNL = -54.15
13:59:39 | 22350 PE current:7.1 entry:9.4 | 22500 CE current:11.15 entry:14.05 | PNL = -54.15
13:59:43 | 22350 PE current:7.15 entry:9.4 | 22500 CE current:11.0 entry:14.05 | PNL = -54.05
13:59:47 | 22350 PE current:7.05 entry:9.4 | 22500 CE current:11.4 entry:14.05 | PNL = -54.35
13:59:52 | 22350 PE current:6.7 entry:9.4 | 22500 CE current:11.5 entry:14.05 | PNL = -54.1
13:59:55 | 22350 PE current:6.25 entry:9.4 | 22500 CE current:12.85 entry:14.05 | PNL = -55.0
13:59:59 | 22350 PE current:6.4 entry:9.4 | 22500 CE current:12.2 entry:14.05 | PNL = -54.5
14:00:03 | 22350 PE current:5.95 entry:9.4 | 22500 CE current:12.85 entry:14.05 | PNL = -54.7
14:00:06 | 22350 PE current:6.25 entry:9.4 | 22500 CE current:12.1 entry:14.05 | PNL = -54.25
14:00:10 | 22350 PE current:6.2 entry:9.4 | 22500 CE current:11.95 entry:14.05 | PNL = -54.05
14:00:13 | 22350 PE current:6.2 entry:9.4 | 22500 CE current:12.3 entry:14.05 | PNL = -54.4
14:00:17 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:12.9 entry:14.05 | PNL = -54.95
14:00:20 | 22350 PE current:6.05 entry:9.4 | 22500 CE current:13.15 entry:14.05 | PNL = -55.1
14:00:24 | 22350 PE current:6.0 entry:9.4 | 22500 CE current:13.25 entry:14.05 | PNL = -55.15
14:00:28 | 22350 PE current:6.1 entry:9.4 | 22500 CE current:13.0 entry:14.05 | PNL = -55.0
14:00:31 | 22350 PE current:6.25 entry:9.4 | 22500 CE current:12.55 entry:14.05 | PNL = -54.7
14:00:35 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:12.85 entry:14.05 | PNL = -54.9
14:00:38 | 22350 PE current:6.25 entry:9.4 | 22500 CE current:12.4 entry:14.05 | PNL = -54.55
14:00:41 | 22350 PE current:6.25 entry:9.4 | 22500 CE current:12.25 entry:14.05 | PNL = -54.4
14:00:45 | 22350 PE current:6.3 entry:9.4 | 22500 CE current:12.0 entry:14.05 | PNL = -54.2
14:00:48 | 22350 PE current:6.3 entry:9.4 | 22500 CE current:12.35 entry:14.05 | PNL = -54.55
14:00:52 | 22350 PE current:6.25 entry:9.4 | 22500 CE current:12.35 entry:14.05 | PNL = -54.5
14:00:56 | 22350 PE current:6.25 entry:9.4 | 22500 CE current:12.65 entry:14.05 | PNL = -54.8
14:01:00 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:13.25 entry:14.05 | PNL = -55.3
14:01:03 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:12.4 entry:14.05 | PNL = -54.45
14:01:07 | 22350 PE current:6.2 entry:9.4 | 22500 CE current:12.1 entry:14.05 | PNL = -54.2
14:01:11 | 22350 PE current:6.45 entry:9.4 | 22500 CE current:11.25 entry:14.05 | PNL = -53.6
14:01:15 | 22350 PE current:6.4 entry:9.4 | 22500 CE current:11.3 entry:14.05 | PNL = -53.6
14:01:18 | 22350 PE current:6.55 entry:9.4 | 22500 CE current:11.4 entry:14.05 | PNL = -53.85
14:01:21 | 22350 PE current:6.5 entry:9.4 | 22500 CE current:11.5 entry:14.05 | PNL = -53.9
14:01:25 | 22350 PE current:6.8 entry:9.4 | 22500 CE current:11.0 entry:14.05 | PNL = -53.7
14:01:29 | 22350 PE current:6.65 entry:9.4 | 22500 CE current:11.15 entry:14.05 | PNL = -53.7
14:01:32 | 22350 PE current:6.7 entry:9.4 | 22500 CE current:11.0 entry:14.05 | PNL = -53.6
14:01:36 | 22350 PE current:6.7 entry:9.4 | 22500 CE current:10.8 entry:14.05 | PNL = -53.4
14:01:39 | 22350 PE current:6.6 entry:9.4 | 22500 CE current:11.25 entry:14.05 | PNL = -53.75
14:01:43 | 22350 PE current:6.7 entry:9.4 | 22500 CE current:11.4 entry:14.05 | PNL = -54.0
14:01:46 | 22350 PE current:6.8 entry:9.4 | 22500 CE current:11.25 entry:14.05 | PNL = -53.95
14:01:50 | 22350 PE current:6.8 entry:9.4 | 22500 CE current:11.05 entry:14.05 | PNL = -53.75
14:01:53 | 22350 PE current:6.75 entry:9.4 | 22500 CE current:11.35 entry:14.05 | PNL = -54.0
14:01:57 | 22350 PE current:6.85 entry:9.4 | 22500 CE current:11.4 entry:14.05 | PNL = -54.15
14:02:00 | 22350 PE current:6.7 entry:9.4 | 22500 CE current:11.3 entry:14.05 | PNL = -53.9
14:02:04 | 22350 PE current:6.6 entry:9.4 | 22500 CE current:11.75 entry:14.05 | PNL = -54.25
14:02:08 | 22350 PE current:6.45 entry:9.4 | 22500 CE current:12.1 entry:14.05 | PNL = -54.45
14:02:12 | 22350 PE current:6.35 entry:9.4 | 22500 CE current:12.7 entry:14.05 | PNL = -54.95
14:02:15 | 22350 PE current:6.4 entry:9.4 | 22500 CE current:12.4 entry:14.05 | PNL = -54.7
14:02:19 | 22350 PE current:5.95 entry:9.4 | 22500 CE current:13.95 entry:14.05 | PNL = -55.8
14:02:22 | 22350 PE current:5.8 entry:9.4 | 22500 CE current:13.35 entry:14.05 | PNL = -55.05
14:02:26 | 22350 PE current:6.25 entry:9.4 | 22500 CE current:13.15 entry:14.05 | PNL = -55.3
14:02:29 | 22350 PE current:6.05 entry:9.4 | 22500 CE current:13.15 entry:14.05 | PNL = -55.1
14:02:33 | 22350 PE current:6.0 entry:9.4 | 22500 CE current:12.7 entry:14.05 | PNL = -54.6
14:02:37 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:12.35 entry:14.05 | PNL = -54.4
14:02:40 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:11.95 entry:14.05 | PNL = -54.0
14:02:44 | 22350 PE current:6.1 entry:9.4 | 22500 CE current:12.2 entry:14.05 | PNL = -54.2
14:02:48 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:12.05 entry:14.05 | PNL = -54.1
14:02:51 | 22350 PE current:6.45 entry:9.4 | 22500 CE current:11.85 entry:14.05 | PNL = -54.2
14:02:54 | 22350 PE current:6.35 entry:9.4 | 22500 CE current:12.0 entry:14.05 | PNL = -54.25
14:02:58 | 22350 PE current:6.45 entry:9.4 | 22500 CE current:11.45 entry:14.05 | PNL = -53.8
14:03:01 | 22350 PE current:6.65 entry:9.4 | 22500 CE current:11.55 entry:14.05 | PNL = -54.1
14:03:05 | 22350 PE current:6.7 entry:9.4 | 22500 CE current:11.85 entry:14.05 | PNL = -54.45
14:03:09 | 22350 PE current:6.5 entry:9.4 | 22500 CE current:12.45 entry:14.05 | PNL = -54.85
14:03:12 | 22350 PE current:6.6 entry:9.4 | 22500 CE current:12.3 entry:14.05 | PNL = -54.8
14:03:16 | 22350 PE current:6.6 entry:9.4 | 22500 CE current:12.0 entry:14.05 | PNL = -54.5
14:03:19 | 22350 PE current:6.55 entry:9.4 | 22500 CE current:12.0 entry:14.05 | PNL = -54.45
14:03:22 | 22350 PE current:6.4 entry:9.4 | 22500 CE current:12.6 entry:14.05 | PNL = -54.9
14:03:26 | 22350 PE current:6.35 entry:9.4 | 22500 CE current:12.75 entry:14.05 | PNL = -55.0
14:03:29 | 22350 PE current:6.4 entry:9.4 | 22500 CE current:12.6 entry:14.05 | PNL = -54.9
14:03:33 | 22350 PE current:6.45 entry:9.4 | 22500 CE current:12.5 entry:14.05 | PNL = -54.85
14:03:36 | 22350 PE current:6.4 entry:9.4 | 22500 CE current:12.2 entry:14.05 | PNL = -54.5
14:03:39 | 22350 PE current:6.35 entry:9.4 | 22500 CE current:12.45 entry:14.05 | PNL = -54.7
14:03:43 | 22350 PE current:6.35 entry:9.4 | 22500 CE current:12.4 entry:14.05 | PNL = -54.65
14:03:47 | 22350 PE current:6.35 entry:9.4 | 22500 CE current:12.65 entry:14.05 | PNL = -54.9
14:03:50 | 22350 PE current:6.25 entry:9.4 | 22500 CE current:13.35 entry:14.05 | PNL = -55.5
14:03:54 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:13.1 entry:14.05 | PNL = -55.15
14:03:57 | 22350 PE current:5.95 entry:9.4 | 22500 CE current:13.25 entry:14.05 | PNL = -55.1
14:04:01 | 22350 PE current:5.95 entry:9.4 | 22500 CE current:13.35 entry:14.05 | PNL = -55.2
14:04:04 | 22350 PE current:6.05 entry:9.4 | 22500 CE current:12.65 entry:14.05 | PNL = -54.6
14:04:08 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:12.5 entry:14.05 | PNL = -54.55
14:04:11 | 22350 PE current:6.3 entry:9.4 | 22500 CE current:12.35 entry:14.05 | PNL = -54.55
14:04:15 | 22350 PE current:6.3 entry:9.4 | 22500 CE current:12.4 entry:14.05 | PNL = -54.6
14:04:19 | 22350 PE current:6.2 entry:9.4 | 22500 CE current:12.0 entry:14.05 | PNL = -54.1
14:04:23 | 22350 PE current:6.25 entry:9.4 | 22500 CE current:12.6 entry:14.05 | PNL = -54.75
14:04:27 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:13.0 entry:14.05 | PNL = -55.05
14:04:30 | 22350 PE current:6.3 entry:9.4 | 22500 CE current:12.7 entry:14.05 | PNL = -54.9
14:04:34 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:12.75 entry:14.05 | PNL = -54.8
14:04:37 | 22350 PE current:6.1 entry:9.4 | 22500 CE current:12.85 entry:14.05 | PNL = -54.85
14:04:40 | 22350 PE current:6.2 entry:9.4 | 22500 CE current:12.7 entry:14.05 | PNL = -54.8
14:04:44 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:13.1 entry:14.05 | PNL = -55.15
14:04:48 | 22350 PE current:6.2 entry:9.4 | 22500 CE current:12.7 entry:14.05 | PNL = -54.8
14:04:52 | 22350 PE current:6.3 entry:9.4 | 22500 CE current:12.25 entry:14.05 | PNL = -54.45
14:04:56 | 22350 PE current:6.25 entry:9.4 | 22500 CE current:12.3 entry:14.05 | PNL = -54.45
14:04:59 | 22350 PE current:6.4 entry:9.4 | 22500 CE current:11.95 entry:14.05 | PNL = -54.25
14:05:03 | 22350 PE current:6.3 entry:9.4 | 22500 CE current:12.15 entry:14.05 | PNL = -54.35
14:05:07 | 22350 PE current:6.35 entry:9.4 | 22500 CE current:11.8 entry:14.05 | PNL = -54.05
14:05:11 | 22350 PE current:6.45 entry:9.4 | 22500 CE current:11.4 entry:14.05 | PNL = -53.75
14:05:14 | 22350 PE current:6.45 entry:9.4 | 22500 CE current:11.3 entry:14.05 | PNL = -53.65
14:05:18 | 22350 PE current:6.4 entry:9.4 | 22500 CE current:11.9 entry:14.05 | PNL = -54.2
14:05:22 | 22350 PE current:6.45 entry:9.4 | 22500 CE current:12.0 entry:14.05 | PNL = -54.35
14:05:25 | 22350 PE current:6.5 entry:9.4 | 22500 CE current:11.75 entry:14.05 | PNL = -54.15
14:05:28 | 22350 PE current:6.6 entry:9.4 | 22500 CE current:11.6 entry:14.05 | PNL = -54.1
14:05:32 | 22350 PE current:6.5 entry:9.4 | 22500 CE current:11.7 entry:14.05 | PNL = -54.1
14:05:36 | 22350 PE current:6.5 entry:9.4 | 22500 CE current:11.85 entry:14.05 | PNL = -54.25
14:05:41 | 22350 PE current:6.65 entry:9.4 | 22500 CE current:11.55 entry:14.05 | PNL = -54.1
14:05:44 | 22350 PE current:6.65 entry:9.4 | 22500 CE current:11.5 entry:14.05 | PNL = -54.05
14:05:48 | 22350 PE current:6.7 entry:9.4 | 22500 CE current:11.15 entry:14.05 | PNL = -53.75
14:05:52 | 22350 PE current:6.85 entry:9.4 | 22500 CE current:11.6 entry:14.05 | PNL = -54.35
14:05:56 | 22350 PE current:6.85 entry:9.4 | 22500 CE current:11.4 entry:14.05 | PNL = -54.15
14:05:59 | 22350 PE current:6.9 entry:9.4 | 22500 CE current:11.4 entry:14.05 | PNL = -54.2
14:06:03 | 22350 PE current:7.0 entry:9.4 | 22500 CE current:11.05 entry:14.05 | PNL = -53.95
14:06:06 | 22350 PE current:6.85 entry:9.4 | 22500 CE current:11.45 entry:14.05 | PNL = -54.2
14:06:10 | 22350 PE current:6.6 entry:9.4 | 22500 CE current:12.6 entry:14.05 | PNL = -55.1
14:06:14 | 22350 PE current:6.1 entry:9.4 | 22500 CE current:13.25 entry:14.05 | PNL = -55.25
14:06:18 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:12.45 entry:14.05 | PNL = -54.5
14:06:22 | 22350 PE current:5.95 entry:9.4 | 22500 CE current:13.3 entry:14.05 | PNL = -55.15
14:06:25 | 22350 PE current:6.1 entry:9.4 | 22500 CE current:12.9 entry:14.05 | PNL = -54.9
14:06:28 | 22350 PE current:6.15 entry:9.4 | 22500 CE current:12.85 entry:14.05 | PNL = -54.9
14:06:33 | 22350 PE current:6.25 entry:9.4 | 22500 CE current:12.8 entry:14.05 | PNL = -54.95
14:06:36 | 22350 PE current:6.1 entry:9.4 | 22500 CE current:13.2 entry:14.05 | PNL = -55.2
14:06:40 | 22350 PE current:6.05 entry:9.4 | 22500 CE current:13.1 entry:14.05 | PNL = -55.05
14:06:44 | 22350 PE current:6.05 entry:9.4 | 22500 CE current:12.9 entry:14.05 | PNL = -54.85
14:06:47 | 22350 PE current:6.0 entry:9.4 | 22500 CE current:12.95 entry:14.05 | PNL = -54.85
14:06:51 | 22350 PE current:6.1 entry:9.4 | 22500 CE current:12.45 entry:14.05 | PNL = -54.45
14:06:55 | 22350 PE current:6.05 entry:9.4 | 22500 CE current:12.75 entry:14.05 | PNL = -54.7
14:06:58 | 22350 PE current:5.9 entry:9.4 | 22500 CE current:13.3 entry:14.05 | PNL = -55.1
14:07:02 | 22350 PE current:5.6 entry:9.4 | 22500 CE current:13.1 entry:14.05 | PNL = -54.6
14:07:06 | 22350 PE current:5.6 entry:9.4 | 22500 CE current:13.0 entry:14.05 | PNL = -54.5
14:07:09 | 22350 PE current:5.7 entry:9.4 | 22500 CE current:13.1 entry:14.05 | PNL = -54.7
14:07:13 | 22350 PE current:5.7 entry:9.4 | 22500 CE current:13.05 entry:14.05 | PNL = -54.65
14:07:16 | 22350 PE current:5.65 entry:9.4 | 22500 CE current:12.95 entry:14.05 | PNL = -54.5
14:07:20 | 22350 PE current:5.15 entry:9.4 | 22500 CE current:16.15 entry:14.05 | PNL = -57.2
14:07:23 | 22350 PE current:5.1 entry:9.4 | 22500 CE current:14.6 entry:14.05 | PNL = -55.6
14:07:27 | 22350 PE current:5.2 entry:9.4 | 22500 CE current:14.65 entry:14.05 | PNL = -55.75
14:07:31 | 22350 PE current:5.1 entry:9.4 | 22500 CE current:15.7 entry:14.05 | PNL = -56.7
14:07:35 | 22350 PE current:4.9 entry:9.4 | 22500 CE current:15.35 entry:14.05 | PNL = -56.15
14:07:40 | 22350 PE current:4.8 entry:9.4 | 22500 CE current:16.05 entry:14.05 | PNL = -56.75
Changing Strikes | Exited 22500 CE at 17.1 and entered 22550 CE at 4.8
14:07:44 | 22350 PE current:4.9 entry:9.4 | 22550 CE current:4.75 entry:4.8 | PNL = -57.85
14:07:47 | 22350 PE current:4.95 entry:9.4 | 22550 CE current:5.15 entry:4.8 | PNL = -58.3
14:07:51 | 22350 PE current:5.15 entry:9.4 | 22550 CE current:5.2 entry:4.8 | PNL = -58.55
14:07:54 | 22350 PE current:5.0 entry:9.4 | 22550 CE current:5.1 entry:4.8 | PNL = -58.3
14:07:58 | 22350 PE current:5.1 entry:9.4 | 22550 CE current:4.8 entry:4.8 | PNL = -58.1
14:08:02 | 22350 PE current:5.1 entry:9.4 | 22550 CE current:5.4 entry:4.8 | PNL = -58.7
14:08:05 | 22350 PE current:5.2 entry:9.4 | 22550 CE current:4.95 entry:4.8 | PNL = -58.35
14:08:09 | 22350 PE current:5.35 entry:9.4 | 22550 CE current:5.15 entry:4.8 | PNL = -58.7
14:08:12 | 22350 PE current:5.35 entry:9.4 | 22550 CE current:5.15 entry:4.8 | PNL = -58.7
14:08:16 | 22350 PE current:5.05 entry:9.4 | 22550 CE current:4.7 entry:4.8 | PNL = -57.95
14:08:19 | 22350 PE current:5.0 entry:9.4 | 22550 CE current:5.1 entry:4.8 | PNL = -58.3
14:08:23 | 22350 PE current:4.9 entry:9.4 | 22550 CE current:5.05 entry:4.8 | PNL = -58.15
14:08:26 | 22350 PE current:4.85 entry:9.4 | 22550 CE current:5.15 entry:4.8 | PNL = -58.2
14:08:29 | 22350 PE current:4.8 entry:9.4 | 22550 CE current:5.4 entry:4.8 | PNL = -58.4
14:08:33 | 22350 PE current:4.85 entry:9.4 | 22550 CE current:5.35 entry:4.8 | PNL = -58.4
14:08:36 | 22350 PE current:4.75 entry:9.4 | 22550 CE current:5.0 entry:4.8 | PNL = -57.95
14:08:41 | 22350 PE current:4.65 entry:9.4 | 22550 CE current:4.85 entry:4.8 | PNL = -57.7
14:08:44 | 22350 PE current:4.55 entry:9.4 | 22550 CE current:4.9 entry:4.8 | PNL = -57.65
14:08:47 | 22350 PE current:4.55 entry:9.4 | 22550 CE current:5.05 entry:4.8 | PNL = -57.8
14:08:51 | 22350 PE current:4.6 entry:9.4 | 22550 CE current:4.9 entry:4.8 | PNL = -57.7
14:08:55 | 22350 PE current:4.7 entry:9.4 | 22550 CE current:4.8 entry:4.8 | PNL = -57.7
14:08:59 | 22350 PE current:4.6 entry:9.4 | 22550 CE current:4.4 entry:4.8 | PNL = -57.2
14:09:02 | 22350 PE current:4.7 entry:9.4 | 22550 CE current:4.6 entry:4.8 | PNL = -57.5
14:09:05 | 22350 PE current:4.7 entry:9.4 | 22550 CE current:4.5 entry:4.8 | PNL = -57.4
14:09:09 | 22350 PE current:4.75 entry:9.4 | 22550 CE current:3.95 entry:4.8 | PNL = -56.9
14:09:13 | 22350 PE current:4.8 entry:9.4 | 22550 CE current:3.7 entry:4.8 | PNL = -56.7
14:09:16 | 22350 PE current:4.85 entry:9.4 | 22550 CE current:3.55 entry:4.8 | PNL = -56.6
14:09:20 | 22350 PE current:4.9 entry:9.4 | 22550 CE current:3.9 entry:4.8 | PNL = -57.0
14:09:24 | 22350 PE current:4.9 entry:9.4 | 22550 CE current:4.05 entry:4.8 | PNL = -57.15
14:09:28 | 22350 PE current:4.95 entry:9.4 | 22550 CE current:4.0 entry:4.8 | PNL = -57.15
14:09:31 | 22350 PE current:4.9 entry:9.4 | 22550 CE current:3.9 entry:4.8 | PNL = -57.0
14:09:35 | 22350 PE current:4.9 entry:9.4 | 22550 CE current:4.1 entry:4.8 | PNL = -57.2
14:09:39 | 22350 PE current:4.9 entry:9.4 | 22550 CE current:4.35 entry:4.8 | PNL = -57.45
14:09:42 | 22350 PE current:4.95 entry:9.4 | 22550 CE current:4.15 entry:4.8 | PNL = -57.3
14:09:46 | 22350 PE current:4.9 entry:9.4 | 22550 CE current:4.35 entry:4.8 | PNL = -57.45
14:09:50 | 22350 PE current:4.95 entry:9.4 | 22550 CE current:4.4 entry:4.8 | PNL = -57.55
14:09:54 | 22350 PE current:4.85 entry:9.4 | 22550 CE current:4.35 entry:4.8 | PNL = -57.4
14:09:57 | 22350 PE current:4.8 entry:9.4 | 22550 CE current:4.35 entry:4.8 | PNL = -57.35
14:10:01 | 22350 PE current:4.8 entry:9.4 | 22550 CE current:4.1 entry:4.8 | PNL = -57.1
14:10:04 | 22350 PE current:4.7 entry:9.4 | 22550 CE current:4.65 entry:4.8 | PNL = -57.55
14:10:08 | 22350 PE current:4.7 entry:9.4 | 22550 CE current:4.4 entry:4.8 | PNL = -57.3
14:10:11 | 22350 PE current:4.65 entry:9.4 | 22550 CE current:4.6 entry:4.8 | PNL = -57.45
14:10:15 | 22350 PE current:4.6 entry:9.4 | 22550 CE current:4.65 entry:4.8 | PNL = -57.45
14:10:18 | 22350 PE current:4.65 entry:9.4 | 22550 CE current:4.75 entry:4.8 | PNL = -57.6
14:10:22 | 22350 PE current:4.7 entry:9.4 | 22550 CE current:4.7 entry:4.8 | PNL = -57.6
14:10:26 | 22350 PE current:4.6 entry:9.4 | 22550 CE current:4.6 entry:4.8 | PNL = -57.4
14:10:30 | 22350 PE current:4.5 entry:9.4 | 22550 CE current:4.7 entry:4.8 | PNL = -57.4
14:10:34 | 22350 PE current:4.5 entry:9.4 | 22550 CE current:5.05 entry:4.8 | PNL = -57.75
14:10:37 | 22350 PE current:4.6 entry:9.4 | 22550 CE current:5.1 entry:4.8 | PNL = -57.9
14:10:41 | 22350 PE current:4.55 entry:9.4 | 22550 CE current:5.0 entry:4.8 | PNL = -57.75
14:10:44 | 22350 PE current:4.5 entry:9.4 | 22550 CE current:5.0 entry:4.8 | PNL = -57.7
14:10:48 | 22350 PE current:4.4 entry:9.4 | 22550 CE current:4.7 entry:4.8 | PNL = -57.3
14:10:52 | 22350 PE current:4.3 entry:9.4 | 22550 CE current:5.05 entry:4.8 | PNL = -57.55
14:10:55 | 22350 PE current:4.2 entry:9.4 | 22550 CE current:5.1 entry:4.8 | PNL = -57.5
14:10:59 | 22350 PE current:3.85 entry:9.4 | 22550 CE current:5.45 entry:4.8 | PNL = -57.5
14:11:03 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:5.8 entry:4.8 | PNL = -58.05
14:11:07 | 22350 PE current:3.95 entry:9.4 | 22550 CE current:5.95 entry:4.8 | PNL = -58.1
14:11:10 | 22350 PE current:4.15 entry:9.4 | 22550 CE current:5.7 entry:4.8 | PNL = -58.05
14:11:15 | 22350 PE current:4.2 entry:9.4 | 22550 CE current:6.3 entry:4.8 | PNL = -58.7
14:11:19 | 22350 PE current:4.25 entry:9.4 | 22550 CE current:6.0 entry:4.8 | PNL = -58.45
14:11:23 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:6.55 entry:4.8 | PNL = -58.8
14:11:27 | 22350 PE current:4.5 entry:9.4 | 22550 CE current:8.6 entry:4.8 | PNL = -61.3
14:11:31 | 22350 PE current:4.45 entry:9.4 | 22550 CE current:7.15 entry:4.8 | PNL = -59.8
14:11:34 | 22350 PE current:4.55 entry:9.4 | 22550 CE current:7.6 entry:4.8 | PNL = -60.35
14:11:37 | 22350 PE current:4.45 entry:9.4 | 22550 CE current:8.0 entry:4.8 | PNL = -60.65
14:11:41 | 22350 PE current:4.45 entry:9.4 | 22550 CE current:6.95 entry:4.8 | PNL = -59.6
14:11:45 | 22350 PE current:4.1 entry:9.4 | 22550 CE current:6.6 entry:4.8 | PNL = -58.9
14:11:48 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:6.95 entry:4.8 | PNL = -59.2
14:11:52 | 22350 PE current:4.0 entry:9.4 | 22550 CE current:6.25 entry:4.8 | PNL = -58.45
14:11:56 | 22350 PE current:4.0 entry:9.4 | 22550 CE current:5.85 entry:4.8 | PNL = -58.05
14:12:00 | 22350 PE current:4.0 entry:9.4 | 22550 CE current:5.9 entry:4.8 | PNL = -58.1
14:12:03 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:6.2 entry:4.8 | PNL = -58.45
14:12:07 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:6.55 entry:4.8 | PNL = -58.8
14:12:10 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:6.35 entry:4.8 | PNL = -58.6
14:12:14 | 22350 PE current:3.95 entry:9.4 | 22550 CE current:6.15 entry:4.8 | PNL = -58.3
14:12:18 | 22350 PE current:4.0 entry:9.4 | 22550 CE current:5.8 entry:4.8 | PNL = -58.0
14:12:21 | 22350 PE current:4.0 entry:9.4 | 22550 CE current:5.6 entry:4.8 | PNL = -57.8
14:12:25 | 22350 PE current:4.0 entry:9.4 | 22550 CE current:5.55 entry:4.8 | PNL = -57.75
14:12:28 | 22350 PE current:4.0 entry:9.4 | 22550 CE current:5.4 entry:4.8 | PNL = -57.6
14:12:32 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:5.25 entry:4.8 | PNL = -57.5
14:12:36 | 22350 PE current:3.95 entry:9.4 | 22550 CE current:4.9 entry:4.8 | PNL = -57.05
14:12:40 | 22350 PE current:3.95 entry:9.4 | 22550 CE current:5.25 entry:4.8 | PNL = -57.4
14:12:44 | 22350 PE current:3.95 entry:9.4 | 22550 CE current:4.8 entry:4.8 | PNL = -56.95
14:12:47 | 22350 PE current:3.95 entry:9.4 | 22550 CE current:5.4 entry:4.8 | PNL = -57.55
14:12:50 | 22350 PE current:4.05 entry:9.4 | 22550 CE current:5.55 entry:4.8 | PNL = -57.8
