13:53:16 | 22200 PE current:27.35 entry:28.9 | 22700 CE current:28.75 entry:28.35 | PNL = 26.4
13:53:20 | 22200 PE current:27.5 entry:28.9 | 22700 CE current:28.6 entry:28.35 | PNL = 26.4
13:53:23 | 22200 PE current:27.45 entry:28.9 | 22700 CE current:28.55 entry:28.35 | PNL = 26.5
13:53:26 | 22200 PE current:27.65 entry:28.9 | 22700 CE current:28.5 entry:28.35 | PNL = 26.35
13:53:30 | 22200 PE current:27.55 entry:28.9 | 22700 CE current:28.45 entry:28.35 | PNL = 26.5
13:53:34 | 22200 PE current:26.95 entry:28.9 | 22700 CE current:28.9 entry:28.35 | PNL = 26.65
13:53:37 | 22200 PE current:27.25 entry:28.9 | 22700 CE current:29.0 entry:28.35 | PNL = 26.25
13:53:40 | 22200 PE current:26.8 entry:28.9 | 22700 CE current:29.25 entry:28.35 | PNL = 26.45
13:53:45 | 22200 PE current:26.9 entry:28.9 | 22700 CE current:29.15 entry:28.35 | PNL = 26.45
13:53:48 | 22200 PE current:27.0 entry:28.9 | 22700 CE current:29.05 entry:28.35 | PNL = 26.45
13:53:52 | 22200 PE current:26.8 entry:28.9 | 22700 CE current:29.25 entry:28.35 | PNL = 26.45
13:53:55 | 22200 PE current:26.75 entry:28.9 | 22700 CE current:29.2 entry:28.35 | PNL = 26.55
13:53:59 | 22200 PE current:26.6 entry:28.9 | 22700 CE current:29.25 entry:28.35 | PNL = 26.65
13:54:02 | 22200 PE current:26.8 entry:28.9 | 22700 CE current:29.1 entry:28.35 | PNL = 26.6
13:54:06 | 22200 PE current:26.75 entry:28.9 | 22700 CE current:29.3 entry:28.35 | PNL = 26.45
13:54:09 | 22200 PE current:26.95 entry:28.9 | 22700 CE current:28.95 entry:28.35 | PNL = 26.6
13:54:13 | 22200 PE current:26.95 entry:28.9 | 22700 CE current:29.0 entry:28.35 | PNL = 26.55
13:54:17 | 22200 PE current:27.15 entry:28.9 | 22700 CE current:29.05 entry:28.35 | PNL = 26.3
13:54:20 | 22200 PE current:27.0 entry:28.9 | 22700 CE current:29.05 entry:28.35 | PNL = 26.45
13:54:24 | 22200 PE current:26.9 entry:28.9 | 22700 CE current:29.1 entry:28.35 | PNL = 26.5
13:54:27 | 22200 PE current:27.05 entry:28.9 | 22700 CE current:29.0 entry:28.35 | PNL = 26.45
13:54:30 | 22200 PE current:26.9 entry:28.9 | 22700 CE current:29.1 entry:28.35 | PNL = 26.5
13:54:34 | 22200 PE current:26.95 entry:28.9 | 22700 CE current:29.0 entry:28.35 | PNL = 26.55
13:54:39 | 22200 PE current:27.0 entry:28.9 | 22700 CE current:29.0 entry:28.35 | PNL = 26.5
13:54:43 | 22200 PE current:27.0 entry:28.9 | 22700 CE current:28.95 entry:28.35 | PNL = 26.55
13:54:46 | 22200 PE current:27.05 entry:28.9 | 22700 CE current:28.8 entry:28.35 | PNL = 26.65
13:54:50 | 22200 PE current:27.25 entry:28.9 | 22700 CE current:28.65 entry:28.35 | PNL = 26.6
13:54:54 | 22200 PE current:27.2 entry:28.9 | 22700 CE current:28.65 entry:28.35 | PNL = 26.65
13:54:57 | 22200 PE current:27.45 entry:28.9 | 22700 CE current:28.6 entry:28.35 | PNL = 26.45
13:55:01 | 22200 PE current:27.45 entry:28.9 | 22700 CE current:28.5 entry:28.35 | PNL = 26.55
13:55:04 | 22200 PE current:27.2 entry:28.9 | 22700 CE current:28.7 entry:28.35 | PNL = 26.6
13:55:08 | 22200 PE current:27.55 entry:28.9 | 22700 CE current:28.5 entry:28.35 | PNL = 26.45
13:55:12 | 22200 PE current:27.8 entry:28.9 | 22700 CE current:28.45 entry:28.35 | PNL = 26.25
13:55:16 | 22200 PE current:27.6 entry:28.9 | 22700 CE current:28.55 entry:28.35 | PNL = 26.35
13:55:20 | 22200 PE current:27.3 entry:28.9 | 22700 CE current:28.85 entry:28.35 | PNL = 26.35
13:55:23 | 22200 PE current:27.55 entry:28.9 | 22700 CE current:28.6 entry:28.35 | PNL = 26.35
13:55:27 | 22200 PE current:27.6 entry:28.9 | 22700 CE current:28.7 entry:28.35 | PNL = 26.2
13:55:30 | 22200 PE current:27.35 entry:28.9 | 22700 CE current:28.9 entry:28.35 | PNL = 26.25
13:55:34 | 22200 PE current:27.35 entry:28.9 | 22700 CE current:29.0 entry:28.35 | PNL = 26.15
13:55:37 | 22200 PE current:27.45 entry:28.9 | 22700 CE current:29.0 entry:28.35 | PNL = 26.05
13:55:41 | 22200 PE current:27.05 entry:28.9 | 22700 CE current:29.05 entry:28.35 | PNL = 26.4
13:55:45 | 22200 PE current:26.35 entry:28.9 | 22700 CE current:29.25 entry:28.35 | PNL = 26.9
13:55:49 | 22200 PE current:26.15 entry:28.9 | 22700 CE current:29.4 entry:28.35 | PNL = 26.95
13:55:53 | 22200 PE current:25.9 entry:28.9 | 22700 CE current:29.5 entry:28.35 | PNL = 27.1
13:55:56 | 22200 PE current:25.95 entry:28.9 | 22700 CE current:29.6 entry:28.35 | PNL = 26.95
13:55:59 | 22200 PE current:26.2 entry:28.9 | 22700 CE current:29.55 entry:28.35 | PNL = 26.75
13:56:03 | 22200 PE current:26.25 entry:28.9 | 22700 CE current:29.6 entry:28.35 | PNL = 26.65
13:56:07 | 22200 PE current:26.0 entry:28.9 | 22700 CE current:29.75 entry:28.35 | PNL = 26.75
13:56:10 | 22200 PE current:26.0 entry:28.9 | 22700 CE current:29.55 entry:28.35 | PNL = 26.95
13:56:14 | 22200 PE current:26.2 entry:28.9 | 22700 CE current:29.5 entry:28.35 | PNL = 26.8
13:56:17 | 22200 PE current:26.0 entry:28.9 | 22700 CE current:29.65 entry:28.35 | PNL = 26.85
13:56:21 | 22200 PE current:26.1 entry:28.9 | 22700 CE current:29.5 entry:28.35 | PNL = 26.9
13:56:24 | 22200 PE current:25.5 entry:28.9 | 22700 CE current:29.7 entry:28.35 | PNL = 27.3
13:56:27 | 22200 PE current:25.6 entry:28.9 | 22700 CE current:29.7 entry:28.35 | PNL = 27.2
13:56:32 | 22200 PE current:25.3 entry:28.9 | 22700 CE current:29.6 entry:28.35 | PNL = 27.6
13:56:35 | 22200 PE current:25.45 entry:28.9 | 22700 CE current:29.6 entry:28.35 | PNL = 27.45
13:56:39 | 22200 PE current:25.75 entry:28.9 | 22700 CE current:29.5 entry:28.35 | PNL = 27.25
13:56:42 | 22200 PE current:25.45 entry:28.9 | 22700 CE current:29.7 entry:28.35 | PNL = 27.35
13:56:45 | 22200 PE current:25.15 entry:28.9 | 22700 CE current:29.7 entry:28.35 | PNL = 27.65
13:56:49 | 22200 PE current:25.35 entry:28.9 | 22700 CE current:29.7 entry:28.35 | PNL = 27.45
13:56:53 | 22200 PE current:24.95 entry:28.9 | 22700 CE current:29.8 entry:28.35 | PNL = 27.75
13:56:56 | 22200 PE current:24.9 entry:28.9 | 22700 CE current:29.85 entry:28.35 | PNL = 27.75
13:57:00 | 22200 PE current:25.05 entry:28.9 | 22700 CE current:29.9 entry:28.35 | PNL = 27.55
13:57:03 | 22200 PE current:24.7 entry:28.9 | 22700 CE current:30.0 entry:28.35 | PNL = 27.8
13:57:07 | 22200 PE current:25.15 entry:28.9 | 22700 CE current:29.9 entry:28.35 | PNL = 27.45
13:57:11 | 22200 PE current:25.25 entry:28.9 | 22700 CE current:29.7 entry:28.35 | PNL = 27.55
13:57:16 | 22200 PE current:24.75 entry:28.9 | 22700 CE current:30.0 entry:28.35 | PNL = 27.75
13:57:20 | 22200 PE current:24.75 entry:28.9 | 22700 CE current:29.95 entry:28.35 | PNL = 27.8
13:57:24 | 22200 PE current:24.8 entry:28.9 | 22700 CE current:29.75 entry:28.35 | PNL = 27.95
13:57:27 | 22200 PE current:25.05 entry:28.9 | 22700 CE current:29.95 entry:28.35 | PNL = 27.5
13:57:31 | 22200 PE current:24.7 entry:28.9 | 22700 CE current:30.0 entry:28.35 | PNL = 27.8
13:57:34 | 22200 PE current:25.1 entry:28.9 | 22700 CE current:29.65 entry:28.35 | PNL = 27.75
13:57:38 | 22200 PE current:25.45 entry:28.9 | 22700 CE current:29.55 entry:28.35 | PNL = 27.5
13:57:41 | 22200 PE current:25.5 entry:28.9 | 22700 CE current:29.55 entry:28.35 | PNL = 27.45
13:57:45 | 22200 PE current:25.55 entry:28.9 | 22700 CE current:29.55 entry:28.35 | PNL = 27.4
13:57:48 | 22200 PE current:25.55 entry:28.9 | 22700 CE current:29.55 entry:28.35 | PNL = 27.4
13:57:53 | 22200 PE current:25.55 entry:28.9 | 22700 CE current:29.6 entry:28.35 | PNL = 27.35
13:57:56 | 22200 PE current:25.35 entry:28.9 | 22700 CE current:29.8 entry:28.35 | PNL = 27.35
13:58:00 | 22200 PE current:25.1 entry:28.9 | 22700 CE current:30.0 entry:28.35 | PNL = 27.4
13:58:03 | 22200 PE current:25.55 entry:28.9 | 22700 CE current:29.6 entry:28.35 | PNL = 27.35
13:58:07 | 22200 PE current:25.65 entry:28.9 | 22700 CE current:29.5 entry:28.35 | PNL = 27.35
13:58:11 | 22200 PE current:25.7 entry:28.9 | 22700 CE current:29.55 entry:28.35 | PNL = 27.25
13:58:14 | 22200 PE current:25.7 entry:28.9 | 22700 CE current:29.6 entry:28.35 | PNL = 27.2
13:58:18 | 22200 PE current:25.5 entry:28.9 | 22700 CE current:29.6 entry:28.35 | PNL = 27.4
13:58:21 | 22200 PE current:25.4 entry:28.9 | 22700 CE current:29.7 entry:28.35 | PNL = 27.4
13:58:25 | 22200 PE current:25.05 entry:28.9 | 22700 CE current:30.0 entry:28.35 | PNL = 27.45
13:58:29 | 22200 PE current:25.0 entry:28.9 | 22700 CE current:30.1 entry:28.35 | PNL = 27.4
13:58:32 | 22200 PE current:25.0 entry:28.9 | 22700 CE current:30.0 entry:28.35 | PNL = 27.5
13:58:36 | 22200 PE current:25.0 entry:28.9 | 22700 CE current:30.1 entry:28.35 | PNL = 27.4
13:58:39 | 22200 PE current:24.9 entry:28.9 | 22700 CE current:30.35 entry:28.35 | PNL = 27.25
13:58:44 | 22200 PE current:25.2 entry:28.9 | 22700 CE current:30.0 entry:28.35 | PNL = 27.3
13:58:47 | 22200 PE current:25.45 entry:28.9 | 22700 CE current:30.0 entry:28.35 | PNL = 27.05
13:58:51 | 22200 PE current:25.5 entry:28.9 | 22700 CE current:30.1 entry:28.35 | PNL = 26.9
13:58:55 | 22200 PE current:25.45 entry:28.9 | 22700 CE current:30.25 entry:28.35 | PNL = 26.8
13:58:59 | 22200 PE current:25.55 entry:28.9 | 22700 CE current:30.2 entry:28.35 | PNL = 26.75
13:59:02 | 22200 PE current:25.45 entry:28.9 | 22700 CE current:30.5 entry:28.35 | PNL = 26.55
13:59:05 | 22200 PE current:25.5 entry:28.9 | 22700 CE current:30.25 entry:28.35 | PNL = 26.75
13:59:09 | 22200 PE current:25.6 entry:28.9 | 22700 CE current:30.35 entry:28.35 | PNL = 26.55
13:59:13 | 22200 PE current:25.85 entry:28.9 | 22700 CE current:30.25 entry:28.35 | PNL = 26.4
13:59:16 | 22200 PE current:25.9 entry:28.9 | 22700 CE current:30.15 entry:28.35 | PNL = 26.45
13:59:19 | 22200 PE current:25.55 entry:28.9 | 22700 CE current:30.9 entry:28.35 | PNL = 26.05
13:59:23 | 22200 PE current:25.65 entry:28.9 | 22700 CE current:30.75 entry:28.35 | PNL = 26.1
13:59:26 | 22200 PE current:25.95 entry:28.9 | 22700 CE current:30.4 entry:28.35 | PNL = 26.15
13:59:30 | 22200 PE current:26.0 entry:28.9 | 22700 CE current:30.65 entry:28.35 | PNL = 25.85
13:59:33 | 22200 PE current:25.95 entry:28.9 | 22700 CE current:30.75 entry:28.35 | PNL = 25.8
13:59:36 | 22200 PE current:25.95 entry:28.9 | 22700 CE current:30.65 entry:28.35 | PNL = 25.9
13:59:40 | 22200 PE current:26.0 entry:28.9 | 22700 CE current:30.6 entry:28.35 | PNL = 25.9
13:59:44 | 22200 PE current:26.75 entry:28.9 | 22700 CE current:30.75 entry:28.35 | PNL = 25.0
13:59:47 | 22200 PE current:26.6 entry:28.9 | 22700 CE current:30.75 entry:28.35 | PNL = 25.15
13:59:52 | 22200 PE current:26.35 entry:28.9 | 22700 CE current:30.95 entry:28.35 | PNL = 25.2
13:59:55 | 22200 PE current:26.4 entry:28.9 | 22700 CE current:31.0 entry:28.35 | PNL = 25.1
13:59:59 | 22200 PE current:26.45 entry:28.9 | 22700 CE current:31.4 entry:28.35 | PNL = 24.65
14:00:03 | 22200 PE current:26.2 entry:28.9 | 22700 CE current:31.2 entry:28.35 | PNL = 25.1
14:00:06 | 22200 PE current:26.5 entry:28.9 | 22700 CE current:31.15 entry:28.35 | PNL = 24.85
14:00:09 | 22200 PE current:25.65 entry:28.9 | 22700 CE current:31.7 entry:28.35 | PNL = 25.15
14:00:13 | 22200 PE current:25.95 entry:28.9 | 22700 CE current:31.7 entry:28.35 | PNL = 24.85
14:00:16 | 22200 PE current:26.1 entry:28.9 | 22700 CE current:31.55 entry:28.35 | PNL = 24.85
14:00:20 | 22200 PE current:26.05 entry:28.9 | 22700 CE current:31.9 entry:28.35 | PNL = 24.55
14:00:23 | 22200 PE current:26.1 entry:28.9 | 22700 CE current:32.1 entry:28.35 | PNL = 24.3
14:00:27 | 22200 PE current:26.3 entry:28.9 | 22700 CE current:32.1 entry:28.35 | PNL = 24.1
14:00:31 | 22200 PE current:26.35 entry:28.9 | 22700 CE current:32.45 entry:28.35 | PNL = 23.7
14:00:34 | 22200 PE current:26.65 entry:28.9 | 22700 CE current:32.4 entry:28.35 | PNL = 23.45
14:00:38 | 22200 PE current:26.6 entry:28.9 | 22700 CE current:32.4 entry:28.35 | PNL = 23.5
14:00:42 | 22200 PE current:26.25 entry:28.9 | 22700 CE current:33.15 entry:28.35 | PNL = 23.1
14:00:46 | 22200 PE current:26.35 entry:28.9 | 22700 CE current:33.0 entry:28.35 | PNL = 23.15
14:00:49 | 22200 PE current:26.25 entry:28.9 | 22700 CE current:33.15 entry:28.35 | PNL = 23.1
14:00:53 | 22200 PE current:26.2 entry:28.9 | 22700 CE current:33.1 entry:28.35 | PNL = 23.2
14:00:56 | 22200 PE current:26.2 entry:28.9 | 22700 CE current:33.05 entry:28.35 | PNL = 23.25
14:01:00 | 22200 PE current:26.2 entry:28.9 | 22700 CE current:32.85 entry:28.35 | PNL = 23.45
14:01:04 | 22200 PE current:26.25 entry:28.9 | 22700 CE current:33.9 entry:28.35 | PNL = 22.35
14:01:08 | 22200 PE current:27.25 entry:28.9 | 22700 CE current:33.15 entry:28.35 | PNL = 22.1
14:01:11 | 22200 PE current:27.05 entry:28.9 | 22700 CE current:33.35 entry:28.35 | PNL = 22.1
14:01:15 | 22200 PE current:26.75 entry:28.9 | 22700 CE current:33.2 entry:28.35 | PNL = 22.55
14:01:19 | 22200 PE current:27.3 entry:28.9 | 22700 CE current:33.0 entry:28.35 | PNL = 22.2
14:01:23 | 22200 PE current:27.25 entry:28.9 | 22700 CE current:32.9 entry:28.35 | PNL = 22.35
14:01:26 | 22200 PE current:27.55 entry:28.9 | 22700 CE current:32.75 entry:28.35 | PNL = 22.2
14:01:29 | 22200 PE current:27.4 entry:28.9 | 22700 CE current:32.8 entry:28.35 | PNL = 22.3
14:01:33 | 22200 PE current:27.2 entry:28.9 | 22700 CE current:33.15 entry:28.35 | PNL = 22.15
14:01:37 | 22200 PE current:27.25 entry:28.9 | 22700 CE current:33.3 entry:28.35 | PNL = 21.95
14:01:40 | 22200 PE current:27.1 entry:28.9 | 22700 CE current:33.15 entry:28.35 | PNL = 22.25
14:01:44 | 22200 PE current:26.9 entry:28.9 | 22700 CE current:33.35 entry:28.35 | PNL = 22.25
14:01:48 | 22200 PE current:26.8 entry:28.9 | 22700 CE current:33.2 entry:28.35 | PNL = 22.5
14:01:51 | 22200 PE current:26.75 entry:28.9 | 22700 CE current:33.15 entry:28.35 | PNL = 22.6
14:01:54 | 22200 PE current:26.65 entry:28.9 | 22700 CE current:33.05 entry:28.35 | PNL = 22.8
14:01:58 | 22200 PE current:26.9 entry:28.9 | 22700 CE current:32.9 entry:28.35 | PNL = 22.7
14:02:02 | 22200 PE current:26.85 entry:28.9 | 22700 CE current:33.05 entry:28.35 | PNL = 22.6
14:02:06 | 22200 PE current:26.9 entry:28.9 | 22700 CE current:32.6 entry:28.35 | PNL = 23.0
14:02:09 | 22200 PE current:26.9 entry:28.9 | 22700 CE current:32.3 entry:28.35 | PNL = 23.3
14:02:12 | 22200 PE current:27.1 entry:28.9 | 22700 CE current:32.5 entry:28.35 | PNL = 22.9
14:02:16 | 22200 PE current:26.95 entry:28.9 | 22700 CE current:32.7 entry:28.35 | PNL = 22.85
14:02:19 | 22200 PE current:27.6 entry:28.9 | 22700 CE current:31.8 entry:28.35 | PNL = 23.1
14:02:23 | 22200 PE current:27.8 entry:28.9 | 22700 CE current:31.6 entry:28.35 | PNL = 23.1
14:02:27 | 22200 PE current:27.75 entry:28.9 | 22700 CE current:31.55 entry:28.35 | PNL = 23.2
14:02:31 | 22200 PE current:27.45 entry:28.9 | 22700 CE current:31.75 entry:28.35 | PNL = 23.3
14:02:34 | 22200 PE current:27.2 entry:28.9 | 22700 CE current:32.0 entry:28.35 | PNL = 23.3
14:02:38 | 22200 PE current:27.55 entry:28.9 | 22700 CE current:31.85 entry:28.35 | PNL = 23.1
14:02:42 | 22200 PE current:27.3 entry:28.9 | 22700 CE current:32.05 entry:28.35 | PNL = 23.15
14:02:46 | 22200 PE current:27.15 entry:28.9 | 22700 CE current:32.1 entry:28.35 | PNL = 23.25
14:02:49 | 22200 PE current:26.95 entry:28.9 | 22700 CE current:32.3 entry:28.35 | PNL = 23.25
14:02:53 | 22200 PE current:26.85 entry:28.9 | 22700 CE current:32.3 entry:28.35 | PNL = 23.35
14:02:57 | 22200 PE current:26.6 entry:28.9 | 22700 CE current:32.55 entry:28.35 | PNL = 23.35
14:03:01 | 22200 PE current:26.8 entry:28.9 | 22700 CE current:32.35 entry:28.35 | PNL = 23.35
14:03:05 | 22200 PE current:26.6 entry:28.9 | 22700 CE current:32.4 entry:28.35 | PNL = 23.5
14:03:09 | 22200 PE current:26.5 entry:28.9 | 22700 CE current:32.5 entry:28.35 | PNL = 23.5
14:03:13 | 22200 PE current:26.9 entry:28.9 | 22700 CE current:32.4 entry:28.35 | PNL = 23.2
14:03:17 | 22200 PE current:27.15 entry:28.9 | 22700 CE current:32.1 entry:28.35 | PNL = 23.25
14:03:20 | 22200 PE current:27.1 entry:28.9 | 22700 CE current:32.15 entry:28.35 | PNL = 23.25
14:03:24 | 22200 PE current:27.15 entry:28.9 | 22700 CE current:32.1 entry:28.35 | PNL = 23.25
14:03:27 | 22200 PE current:27.0 entry:28.9 | 22700 CE current:32.15 entry:28.35 | PNL = 23.35
14:03:31 | 22200 PE current:27.1 entry:28.9 | 22700 CE current:32.3 entry:28.35 | PNL = 23.1
14:03:34 | 22200 PE current:27.15 entry:28.9 | 22700 CE current:32.35 entry:28.35 | PNL = 23.0
14:03:38 | 22200 PE current:27.0 entry:28.9 | 22700 CE current:32.25 entry:28.35 | PNL = 23.25
14:03:41 | 22200 PE current:27.05 entry:28.9 | 22700 CE current:32.25 entry:28.35 | PNL = 23.2
14:03:46 | 22200 PE current:26.95 entry:28.9 | 22700 CE current:32.3 entry:28.35 | PNL = 23.25
14:03:49 | 22200 PE current:26.8 entry:28.9 | 22700 CE current:32.25 entry:28.35 | PNL = 23.45
14:03:53 | 22200 PE current:26.95 entry:28.9 | 22700 CE current:32.3 entry:28.35 | PNL = 23.25
14:03:57 | 22200 PE current:26.7 entry:28.9 | 22700 CE current:32.35 entry:28.35 | PNL = 23.45
14:04:00 | 22200 PE current:26.65 entry:28.9 | 22700 CE current:32.5 entry:28.35 | PNL = 23.35
14:04:04 | 22200 PE current:26.65 entry:28.9 | 22700 CE current:32.3 entry:28.35 | PNL = 23.55
14:04:07 | 22200 PE current:27.05 entry:28.9 | 22700 CE current:31.95 entry:28.35 | PNL = 23.5
14:04:11 | 22200 PE current:27.2 entry:28.9 | 22700 CE current:31.8 entry:28.35 | PNL = 23.5
14:04:14 | 22200 PE current:27.25 entry:28.9 | 22700 CE current:31.6 entry:28.35 | PNL = 23.65
14:04:18 | 22200 PE current:27.1 entry:28.9 | 22700 CE current:31.85 entry:28.35 | PNL = 23.55
14:04:22 | 22200 PE current:27.05 entry:28.9 | 22700 CE current:31.95 entry:28.35 | PNL = 23.5
14:04:26 | 22200 PE current:26.95 entry:28.9 | 22700 CE current:32.0 entry:28.35 | PNL = 23.55
14:04:30 | 22200 PE current:26.85 entry:28.9 | 22700 CE current:32.15 entry:28.35 | PNL = 23.5
14:04:33 | 22200 PE current:26.7 entry:28.9 | 22700 CE current:32.2 entry:28.35 | PNL = 23.6
14:04:37 | 22200 PE current:26.65 entry:28.9 | 22700 CE current:32.2 entry:28.35 | PNL = 23.65
14:04:41 | 22200 PE current:26.3 entry:28.9 | 22700 CE current:32.6 entry:28.35 | PNL = 23.6
14:04:44 | 22200 PE current:25.9 entry:28.9 | 22700 CE current:32.65 entry:28.35 | PNL = 23.95
14:04:48 | 22200 PE current:25.8 entry:28.9 | 22700 CE current:32.95 entry:28.35 | PNL = 23.75
14:04:52 | 22200 PE current:25.75 entry:28.9 | 22700 CE current:32.9 entry:28.35 | PNL = 23.85
14:04:57 | 22200 PE current:25.3 entry:28.9 | 22700 CE current:33.15 entry:28.35 | PNL = 24.05
14:05:01 | 22200 PE current:24.9 entry:28.9 | 22700 CE current:33.35 entry:28.35 | PNL = 24.25
14:05:04 | 22200 PE current:25.4 entry:28.9 | 22700 CE current:33.15 entry:28.35 | PNL = 23.95
14:05:08 | 22200 PE current:25.45 entry:28.9 | 22700 CE current:33.1 entry:28.35 | PNL = 23.95
14:05:11 | 22200 PE current:25.3 entry:28.9 | 22700 CE current:33.15 entry:28.35 | PNL = 24.05
14:05:15 | 22200 PE current:25.45 entry:28.9 | 22700 CE current:33.15 entry:28.35 | PNL = 23.9
14:05:18 | 22200 PE current:25.55 entry:28.9 | 22700 CE current:33.05 entry:28.35 | PNL = 23.9
14:05:22 | 22200 PE current:25.65 entry:28.9 | 22700 CE current:33.2 entry:28.35 | PNL = 23.65
14:05:26 | 22200 PE current:25.6 entry:28.9 | 22700 CE current:33.15 entry:28.35 | PNL = 23.75
14:05:29 | 22200 PE current:25.65 entry:28.9 | 22700 CE current:33.1 entry:28.35 | PNL = 23.75
14:05:32 | 22200 PE current:25.6 entry:28.9 | 22700 CE current:33.1 entry:28.35 | PNL = 23.8
14:05:36 | 22200 PE current:25.5 entry:28.9 | 22700 CE current:32.9 entry:28.35 | PNL = 24.1
14:05:39 | 22200 PE current:25.4 entry:28.9 | 22700 CE current:33.25 entry:28.35 | PNL = 23.85
14:05:43 | 22200 PE current:25.2 entry:28.9 | 22700 CE current:33.3 entry:28.35 | PNL = 24.0
14:05:47 | 22200 PE current:25.0 entry:28.9 | 22700 CE current:33.2 entry:28.35 | PNL = 24.3
14:05:51 | 22200 PE current:24.85 entry:28.9 | 22700 CE current:33.2 entry:28.35 | PNL = 24.45
14:05:55 | 22200 PE current:24.65 entry:28.9 | 22700 CE current:33.55 entry:28.35 | PNL = 24.3
14:05:59 | 22200 PE current:24.65 entry:28.9 | 22700 CE current:33.6 entry:28.35 | PNL = 24.25
14:06:03 | 22200 PE current:24.55 entry:28.9 | 22700 CE current:33.65 entry:28.35 | PNL = 24.3
14:06:07 | 22200 PE current:24.75 entry:28.9 | 22700 CE current:33.4 entry:28.35 | PNL = 24.35
14:06:10 | 22200 PE current:24.85 entry:28.9 | 22700 CE current:33.45 entry:28.35 | PNL = 24.2
14:06:14 | 22200 PE current:25.15 entry:28.9 | 22700 CE current:33.35 entry:28.35 | PNL = 24.0
14:06:17 | 22200 PE current:25.0 entry:28.9 | 22700 CE current:33.35 entry:28.35 | PNL = 24.15
14:06:21 | 22200 PE current:24.9 entry:28.9 | 22700 CE current:33.4 entry:28.35 | PNL = 24.2
Changing Strikes | Exited 22700 CE at 34.55 and entered 22750 CE at 24.2
14:06:25 | 22200 PE current:24.05 entry:28.9 | 22750 CE current:24.2 entry:24.2 | PNL = 23.9
14:06:29 | 22200 PE current:24.0 entry:28.9 | 22750 CE current:24.15 entry:24.2 | PNL = 24.0
14:06:32 | 22200 PE current:24.0 entry:28.9 | 22750 CE current:24.15 entry:24.2 | PNL = 24.0
14:06:35 | 22200 PE current:23.85 entry:28.9 | 22750 CE current:24.2 entry:24.2 | PNL = 24.1
14:06:39 | 22200 PE current:23.75 entry:28.9 | 22750 CE current:24.25 entry:24.2 | PNL = 24.15
14:06:42 | 22200 PE current:23.8 entry:28.9 | 22750 CE current:24.45 entry:24.2 | PNL = 23.9
14:06:46 | 22200 PE current:23.85 entry:28.9 | 22750 CE current:24.35 entry:24.2 | PNL = 23.95
14:06:50 | 22200 PE current:24.15 entry:28.9 | 22750 CE current:24.15 entry:24.2 | PNL = 23.85
14:06:54 | 22200 PE current:24.3 entry:28.9 | 22750 CE current:24.0 entry:24.2 | PNL = 23.85
14:06:57 | 22200 PE current:24.1 entry:28.9 | 22750 CE current:24.15 entry:24.2 | PNL = 23.9
14:07:02 | 22200 PE current:24.15 entry:28.9 | 22750 CE current:24.3 entry:24.2 | PNL = 23.7
14:07:05 | 22200 PE current:24.25 entry:28.9 | 22750 CE current:24.35 entry:24.2 | PNL = 23.55
14:07:09 | 22200 PE current:24.45 entry:28.9 | 22750 CE current:24.1 entry:24.2 | PNL = 23.6
14:07:12 | 22200 PE current:24.45 entry:28.9 | 22750 CE current:24.0 entry:24.2 | PNL = 23.7
14:07:16 | 22200 PE current:24.5 entry:28.9 | 22750 CE current:24.05 entry:24.2 | PNL = 23.6
14:07:19 | 22200 PE current:24.0 entry:28.9 | 22750 CE current:24.8 entry:24.2 | PNL = 23.35
14:07:22 | 22200 PE current:24.25 entry:28.9 | 22750 CE current:24.55 entry:24.2 | PNL = 23.35
14:07:26 | 22200 PE current:24.3 entry:28.9 | 22750 CE current:24.7 entry:24.2 | PNL = 23.15
14:07:29 | 22200 PE current:24.2 entry:28.9 | 22750 CE current:24.6 entry:24.2 | PNL = 23.35
14:07:33 | 22200 PE current:24.1 entry:28.9 | 22750 CE current:24.55 entry:24.2 | PNL = 23.5
14:07:36 | 22200 PE current:24.3 entry:28.9 | 22750 CE current:24.35 entry:24.2 | PNL = 23.5
14:07:40 | 22200 PE current:24.5 entry:28.9 | 22750 CE current:24.25 entry:24.2 | PNL = 23.4
14:07:44 | 22200 PE current:24.5 entry:28.9 | 22750 CE current:24.35 entry:24.2 | PNL = 23.3
14:07:48 | 22200 PE current:24.55 entry:28.9 | 22750 CE current:24.35 entry:24.2 | PNL = 23.25
14:07:51 | 22200 PE current:24.7 entry:28.9 | 22750 CE current:23.95 entry:24.2 | PNL = 23.5
14:07:55 | 22200 PE current:24.65 entry:28.9 | 22750 CE current:24.05 entry:24.2 | PNL = 23.45
14:07:58 | 22200 PE current:24.65 entry:28.9 | 22750 CE current:23.95 entry:24.2 | PNL = 23.55
14:08:02 | 22200 PE current:25.0 entry:28.9 | 22750 CE current:23.75 entry:24.2 | PNL = 23.4
14:08:06 | 22200 PE current:24.95 entry:28.9 | 22750 CE current:23.7 entry:24.2 | PNL = 23.5
14:08:10 | 22200 PE current:24.75 entry:28.9 | 22750 CE current:23.8 entry:24.2 | PNL = 23.6
14:08:13 | 22200 PE current:24.9 entry:28.9 | 22750 CE current:23.8 entry:24.2 | PNL = 23.45
14:08:17 | 22200 PE current:24.9 entry:28.9 | 22750 CE current:23.5 entry:24.2 | PNL = 23.75
14:08:20 | 22200 PE current:24.8 entry:28.9 | 22750 CE current:23.65 entry:24.2 | PNL = 23.7
