09:20:44 | 21800 PE current:32.55 entry:30.9 | 22300 CE current:36.05 entry:37.85 | PNL = 0.15
09:51:14 | 21800 PE current:31.65 entry:30.9 | 22250 CE current:40.45 entry:43.9 | PNL = 9.45
09:51:17 | 21800 PE current:31.55 entry:30.9 | 22250 CE current:40.55 entry:43.9 | PNL = 9.45
09:51:21 | 21800 PE current:31.45 entry:30.9 | 22250 CE current:40.15 entry:43.9 | PNL = 9.95
09:51:24 | 21800 PE current:32.05 entry:30.9 | 22250 CE current:39.75 entry:43.9 | PNL = 9.75
09:51:28 | 21800 PE current:32.15 entry:30.9 | 22250 CE current:39.75 entry:43.9 | PNL = 9.65
09:51:31 | 21800 PE current:32.2 entry:30.9 | 22250 CE current:39.95 entry:43.9 | PNL = 9.4
09:51:35 | 21800 PE current:32.15 entry:30.9 | 22250 CE current:39.95 entry:43.9 | PNL = 9.45
09:51:38 | 21800 PE current:32.4 entry:30.9 | 22250 CE current:39.5 entry:43.9 | PNL = 9.65
09:51:41 | 21800 PE current:32.2 entry:30.9 | 22250 CE current:39.55 entry:43.9 | PNL = 9.8
09:51:45 | 21800 PE current:32.65 entry:30.9 | 22250 CE current:39.35 entry:43.9 | PNL = 9.55
09:51:49 | 21800 PE current:32.9 entry:30.9 | 22250 CE current:38.85 entry:43.9 | PNL = 9.8
09:51:52 | 21800 PE current:32.75 entry:30.9 | 22250 CE current:39.0 entry:43.9 | PNL = 9.8
09:51:56 | 21800 PE current:33.0 entry:30.9 | 22250 CE current:39.2 entry:43.9 | PNL = 9.35
09:51:59 | 21800 PE current:33.0 entry:30.9 | 22250 CE current:38.85 entry:43.9 | PNL = 9.7
09:52:02 | 21800 PE current:33.3 entry:30.9 | 22250 CE current:38.2 entry:43.9 | PNL = 10.05
09:52:06 | 21800 PE current:33.45 entry:30.9 | 22250 CE current:38.6 entry:43.9 | PNL = 9.5
09:52:09 | 21800 PE current:33.4 entry:30.9 | 22250 CE current:38.45 entry:43.9 | PNL = 9.7
09:52:13 | 21800 PE current:33.5 entry:30.9 | 22250 CE current:38.3 entry:43.9 | PNL = 9.75
09:52:16 | 21800 PE current:33.8 entry:30.9 | 22250 CE current:37.45 entry:43.9 | PNL = 10.3
09:52:19 | 21800 PE current:34.35 entry:30.9 | 22250 CE current:36.8 entry:43.9 | PNL = 10.4
09:52:23 | 21800 PE current:34.25 entry:30.9 | 22250 CE current:37.35 entry:43.9 | PNL = 9.95
09:52:27 | 21800 PE current:33.5 entry:30.9 | 22250 CE current:37.85 entry:43.9 | PNL = 10.2
09:52:30 | 21800 PE current:33.2 entry:30.9 | 22250 CE current:38.5 entry:43.9 | PNL = 9.85
09:52:34 | 21800 PE current:32.55 entry:30.9 | 22250 CE current:39.25 entry:43.9 | PNL = 9.75
09:52:37 | 21800 PE current:32.5 entry:30.9 | 22250 CE current:39.3 entry:43.9 | PNL = 9.75
09:52:41 | 21800 PE current:32.4 entry:30.9 | 22250 CE current:39.7 entry:43.9 | PNL = 9.45
09:52:44 | 21800 PE current:32.2 entry:30.9 | 22250 CE current:40.15 entry:43.9 | PNL = 9.2
09:52:48 | 21800 PE current:32.0 entry:30.9 | 22250 CE current:40.05 entry:43.9 | PNL = 9.5
09:52:52 | 21800 PE current:32.0 entry:30.9 | 22250 CE current:39.7 entry:43.9 | PNL = 9.85
09:52:55 | 21800 PE current:32.15 entry:30.9 | 22250 CE current:39.95 entry:43.9 | PNL = 9.45
09:52:59 | 21800 PE current:32.1 entry:30.9 | 22250 CE current:39.9 entry:43.9 | PNL = 9.55
09:53:02 | 21800 PE current:31.4 entry:30.9 | 22250 CE current:40.75 entry:43.9 | PNL = 9.4
09:53:06 | 21800 PE current:31.05 entry:30.9 | 22250 CE current:41.25 entry:43.9 | PNL = 9.25
09:53:10 | 21800 PE current:30.8 entry:30.9 | 22250 CE current:41.25 entry:43.9 | PNL = 9.5
09:53:13 | 21800 PE current:30.55 entry:30.9 | 22250 CE current:41.75 entry:43.9 | PNL = 9.25
09:53:17 | 21800 PE current:29.95 entry:30.9 | 22250 CE current:41.95 entry:43.9 | PNL = 9.65
09:53:21 | 21800 PE current:30.8 entry:30.9 | 22250 CE current:41.4 entry:43.9 | PNL = 9.35
09:53:25 | 21800 PE current:30.65 entry:30.9 | 22250 CE current:42.0 entry:43.9 | PNL = 8.9
09:53:28 | 21800 PE current:30.95 entry:30.9 | 22250 CE current:42.05 entry:43.9 | PNL = 8.55
09:53:32 | 21800 PE current:30.9 entry:30.9 | 22250 CE current:41.95 entry:43.9 | PNL = 8.7
09:53:35 | 21800 PE current:31.35 entry:30.9 | 22250 CE current:41.6 entry:43.9 | PNL = 8.6
09:53:39 | 21800 PE current:31.3 entry:30.9 | 22250 CE current:41.5 entry:43.9 | PNL = 8.75
09:53:43 | 21800 PE current:31.5 entry:30.9 | 22250 CE current:41.65 entry:43.9 | PNL = 8.4
09:53:47 | 21800 PE current:31.0 entry:30.9 | 22250 CE current:42.0 entry:43.9 | PNL = 8.55
09:53:50 | 21800 PE current:31.05 entry:30.9 | 22250 CE current:41.75 entry:43.9 | PNL = 8.75
09:53:54 | 21800 PE current:31.2 entry:30.9 | 22250 CE current:41.45 entry:43.9 | PNL = 8.9
09:53:58 | 21800 PE current:31.15 entry:30.9 | 22250 CE current:41.4 entry:43.9 | PNL = 9.0
09:54:01 | 21800 PE current:31.35 entry:30.9 | 22250 CE current:41.0 entry:43.9 | PNL = 9.2
09:54:05 | 21800 PE current:31.55 entry:30.9 | 22250 CE current:40.55 entry:43.9 | PNL = 9.45
09:54:08 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:40.05 entry:43.9 | PNL = 9.8
09:54:12 | 21800 PE current:31.95 entry:30.9 | 22250 CE current:40.35 entry:43.9 | PNL = 9.25
09:54:15 | 21800 PE current:31.8 entry:30.9 | 22250 CE current:40.2 entry:43.9 | PNL = 9.55
09:54:19 | 21800 PE current:31.5 entry:30.9 | 22250 CE current:40.55 entry:43.9 | PNL = 9.5
09:54:23 | 21800 PE current:31.3 entry:30.9 | 22250 CE current:41.1 entry:43.9 | PNL = 9.15
09:54:26 | 21800 PE current:31.15 entry:30.9 | 22250 CE current:41.3 entry:43.9 | PNL = 9.1
09:54:30 | 21800 PE current:30.95 entry:30.9 | 22250 CE current:41.35 entry:43.9 | PNL = 9.25
09:54:34 | 21800 PE current:29.95 entry:30.9 | 22250 CE current:42.9 entry:43.9 | PNL = 8.7
09:54:37 | 21800 PE current:29.4 entry:30.9 | 22250 CE current:43.2 entry:43.9 | PNL = 8.95
09:54:41 | 21800 PE current:29.55 entry:30.9 | 22250 CE current:43.8 entry:43.9 | PNL = 8.2
09:54:44 | 21800 PE current:28.6 entry:30.9 | 22250 CE current:44.25 entry:43.9 | PNL = 8.7
09:54:48 | 21800 PE current:28.55 entry:30.9 | 22250 CE current:44.6 entry:43.9 | PNL = 8.4
09:54:51 | 21800 PE current:28.4 entry:30.9 | 22250 CE current:44.7 entry:43.9 | PNL = 8.45
09:54:55 | 21800 PE current:28.05 entry:30.9 | 22250 CE current:45.5 entry:43.9 | PNL = 8.0
09:54:58 | 21800 PE current:27.3 entry:30.9 | 22250 CE current:45.3 entry:43.9 | PNL = 8.95
Changing Strikes | Exited 22250 CE at 46.2 and entered 22300 CE at 32.8
09:55:02 | 21800 PE current:26.6 entry:30.9 | 22300 CE current:32.45 entry:32.8 | PNL = 9.1
09:55:06 | 21800 PE current:27.65 entry:30.9 | 22300 CE current:31.8 entry:32.8 | PNL = 8.7
09:55:09 | 21800 PE current:28.0 entry:30.9 | 22300 CE current:31.7 entry:32.8 | PNL = 8.45
09:55:12 | 21800 PE current:28.4 entry:30.9 | 22300 CE current:31.5 entry:32.8 | PNL = 8.25
09:55:16 | 21800 PE current:28.7 entry:30.9 | 22300 CE current:30.8 entry:32.8 | PNL = 8.65
09:55:20 | 21800 PE current:28.5 entry:30.9 | 22300 CE current:31.45 entry:32.8 | PNL = 8.2
09:55:24 | 21800 PE current:28.35 entry:30.9 | 22300 CE current:31.35 entry:32.8 | PNL = 8.45
09:55:27 | 21800 PE current:28.15 entry:30.9 | 22300 CE current:32.05 entry:32.8 | PNL = 7.95
09:55:31 | 21800 PE current:27.6 entry:30.9 | 22300 CE current:32.9 entry:32.8 | PNL = 7.65
09:55:34 | 21800 PE current:28.0 entry:30.9 | 22300 CE current:32.5 entry:32.8 | PNL = 7.65
09:55:38 | 21800 PE current:27.9 entry:30.9 | 22300 CE current:32.8 entry:32.8 | PNL = 7.45
09:55:42 | 21800 PE current:28.05 entry:30.9 | 22300 CE current:32.7 entry:32.8 | PNL = 7.4
09:55:45 | 21800 PE current:28.25 entry:30.9 | 22300 CE current:32.65 entry:32.8 | PNL = 7.25
09:55:48 | 21800 PE current:28.65 entry:30.9 | 22300 CE current:31.85 entry:32.8 | PNL = 7.65
09:55:52 | 21800 PE current:28.5 entry:30.9 | 22300 CE current:32.1 entry:32.8 | PNL = 7.55
09:55:55 | 21800 PE current:28.6 entry:30.9 | 22300 CE current:31.85 entry:32.8 | PNL = 7.7
09:55:59 | 21800 PE current:28.95 entry:30.9 | 22300 CE current:31.4 entry:32.8 | PNL = 7.8
09:56:02 | 21800 PE current:29.2 entry:30.9 | 22300 CE current:31.35 entry:32.8 | PNL = 7.6
09:56:06 | 21800 PE current:28.9 entry:30.9 | 22300 CE current:31.35 entry:32.8 | PNL = 7.9
09:56:10 | 21800 PE current:29.2 entry:30.9 | 22300 CE current:30.95 entry:32.8 | PNL = 8.0
09:56:13 | 21800 PE current:29.0 entry:30.9 | 22300 CE current:31.3 entry:32.8 | PNL = 7.85
09:56:17 | 21800 PE current:29.2 entry:30.9 | 22300 CE current:31.25 entry:32.8 | PNL = 7.7
09:56:20 | 21800 PE current:28.85 entry:30.9 | 22300 CE current:31.2 entry:32.8 | PNL = 8.1
09:56:24 | 21800 PE current:28.65 entry:30.9 | 22300 CE current:31.7 entry:32.8 | PNL = 7.8
09:56:27 | 21800 PE current:28.55 entry:30.9 | 22300 CE current:32.05 entry:32.8 | PNL = 7.55
09:56:31 | 21800 PE current:27.85 entry:30.9 | 22300 CE current:32.65 entry:32.8 | PNL = 7.65
09:56:34 | 21800 PE current:27.8 entry:30.9 | 22300 CE current:33.5 entry:32.8 | PNL = 6.85
09:56:38 | 21800 PE current:27.85 entry:30.9 | 22300 CE current:33.0 entry:32.8 | PNL = 7.3
09:56:42 | 21800 PE current:27.85 entry:30.9 | 22300 CE current:33.35 entry:32.8 | PNL = 6.95
09:56:45 | 21800 PE current:28.1 entry:30.9 | 22300 CE current:33.0 entry:32.8 | PNL = 7.05
09:56:49 | 21800 PE current:28.4 entry:30.9 | 22300 CE current:32.5 entry:32.8 | PNL = 7.25
09:56:52 | 21800 PE current:28.35 entry:30.9 | 22300 CE current:32.55 entry:32.8 | PNL = 7.25
09:56:55 | 21800 PE current:28.25 entry:30.9 | 22300 CE current:32.55 entry:32.8 | PNL = 7.35
09:56:59 | 21800 PE current:28.45 entry:30.9 | 22300 CE current:32.45 entry:32.8 | PNL = 7.25
09:57:02 | 21800 PE current:28.7 entry:30.9 | 22300 CE current:32.2 entry:32.8 | PNL = 7.25
09:57:06 | 21800 PE current:28.8 entry:30.9 | 22300 CE current:32.15 entry:32.8 | PNL = 7.2
09:57:09 | 21800 PE current:28.4 entry:30.9 | 22300 CE current:32.85 entry:32.8 | PNL = 6.9
09:57:13 | 21800 PE current:28.0 entry:30.9 | 22300 CE current:33.5 entry:32.8 | PNL = 6.65
09:57:17 | 21800 PE current:27.65 entry:30.9 | 22300 CE current:33.9 entry:32.8 | PNL = 6.6
09:57:21 | 21800 PE current:27.55 entry:30.9 | 22300 CE current:33.55 entry:32.8 | PNL = 7.05
09:57:24 | 21800 PE current:27.5 entry:30.9 | 22300 CE current:34.1 entry:32.8 | PNL = 6.55
09:57:28 | 21800 PE current:27.55 entry:30.9 | 22300 CE current:33.6 entry:32.8 | PNL = 7.0
09:57:32 | 21800 PE current:27.75 entry:30.9 | 22300 CE current:33.1 entry:32.8 | PNL = 7.3
09:57:36 | 21800 PE current:27.8 entry:30.9 | 22300 CE current:33.25 entry:32.8 | PNL = 7.1
09:57:39 | 21800 PE current:27.95 entry:30.9 | 22300 CE current:33.0 entry:32.8 | PNL = 7.2
09:57:42 | 21800 PE current:28.2 entry:30.9 | 22300 CE current:32.65 entry:32.8 | PNL = 7.3
09:57:46 | 21800 PE current:28.45 entry:30.9 | 22300 CE current:32.35 entry:32.8 | PNL = 7.35
09:57:49 | 21800 PE current:28.4 entry:30.9 | 22300 CE current:32.65 entry:32.8 | PNL = 7.1
09:57:52 | 21800 PE current:28.4 entry:30.9 | 22300 CE current:32.5 entry:32.8 | PNL = 7.25
09:57:56 | 21800 PE current:28.5 entry:30.9 | 22300 CE current:32.25 entry:32.8 | PNL = 7.4
09:58:00 | 21800 PE current:28.55 entry:30.9 | 22300 CE current:31.75 entry:32.8 | PNL = 7.85
09:58:03 | 21800 PE current:28.7 entry:30.9 | 22300 CE current:31.65 entry:32.8 | PNL = 7.8
09:58:06 | 21800 PE current:28.65 entry:30.9 | 22300 CE current:32.0 entry:32.8 | PNL = 7.5
09:58:10 | 21800 PE current:28.65 entry:30.9 | 22300 CE current:32.1 entry:32.8 | PNL = 7.4
09:58:13 | 21800 PE current:28.4 entry:30.9 | 22300 CE current:32.05 entry:32.8 | PNL = 7.7
09:58:16 | 21800 PE current:28.25 entry:30.9 | 22300 CE current:32.8 entry:32.8 | PNL = 7.1
09:58:20 | 21800 PE current:27.8 entry:30.9 | 22300 CE current:33.0 entry:32.8 | PNL = 7.35
09:58:23 | 21800 PE current:27.9 entry:30.9 | 22300 CE current:32.75 entry:32.8 | PNL = 7.5
09:58:26 | 21800 PE current:28.3 entry:30.9 | 22300 CE current:32.45 entry:32.8 | PNL = 7.4
09:58:30 | 21800 PE current:28.15 entry:30.9 | 22300 CE current:32.55 entry:32.8 | PNL = 7.45
09:58:33 | 21800 PE current:28.25 entry:30.9 | 22300 CE current:32.1 entry:32.8 | PNL = 7.8
09:58:37 | 21800 PE current:28.6 entry:30.9 | 22300 CE current:31.7 entry:32.8 | PNL = 7.85
09:58:42 | 21800 PE current:27.9 entry:30.9 | 22300 CE current:33.0 entry:32.8 | PNL = 7.25
09:58:45 | 21800 PE current:27.85 entry:30.9 | 22300 CE current:33.0 entry:32.8 | PNL = 7.3
09:58:49 | 21800 PE current:28.05 entry:30.9 | 22300 CE current:32.7 entry:32.8 | PNL = 7.4
09:58:52 | 21800 PE current:28.05 entry:30.9 | 22300 CE current:32.6 entry:32.8 | PNL = 7.5
09:58:55 | 21800 PE current:28.3 entry:30.9 | 22300 CE current:32.25 entry:32.8 | PNL = 7.6
09:58:59 | 21800 PE current:28.25 entry:30.9 | 22300 CE current:32.25 entry:32.8 | PNL = 7.65
09:59:03 | 21800 PE current:28.3 entry:30.9 | 22300 CE current:32.0 entry:32.8 | PNL = 7.85
09:59:06 | 21800 PE current:28.1 entry:30.9 | 22300 CE current:32.7 entry:32.8 | PNL = 7.35
09:59:09 | 21800 PE current:28.15 entry:30.9 | 22300 CE current:32.35 entry:32.8 | PNL = 7.65
09:59:13 | 21800 PE current:27.95 entry:30.9 | 22300 CE current:32.2 entry:32.8 | PNL = 8.0
09:59:17 | 21800 PE current:27.95 entry:30.9 | 22300 CE current:32.15 entry:32.8 | PNL = 8.05
09:59:21 | 21800 PE current:27.9 entry:30.9 | 22300 CE current:32.4 entry:32.8 | PNL = 7.85
09:59:24 | 21800 PE current:27.65 entry:30.9 | 22300 CE current:32.8 entry:32.8 | PNL = 7.7
09:59:28 | 21800 PE current:27.65 entry:30.9 | 22300 CE current:32.4 entry:32.8 | PNL = 8.1
09:59:32 | 21800 PE current:27.65 entry:30.9 | 22300 CE current:32.6 entry:32.8 | PNL = 7.9
09:59:36 | 21800 PE current:27.3 entry:30.9 | 22300 CE current:32.7 entry:32.8 | PNL = 8.15
09:59:39 | 21800 PE current:27.25 entry:30.9 | 22300 CE current:32.6 entry:32.8 | PNL = 8.3
09:59:43 | 21800 PE current:26.8 entry:30.9 | 22300 CE current:32.85 entry:32.8 | PNL = 8.5
09:59:47 | 21800 PE current:27.15 entry:30.9 | 22300 CE current:32.6 entry:32.8 | PNL = 8.4
09:59:50 | 21800 PE current:27.6 entry:30.9 | 22300 CE current:32.35 entry:32.8 | PNL = 8.2
09:59:54 | 21800 PE current:27.9 entry:30.9 | 22300 CE current:31.75 entry:32.8 | PNL = 8.5
09:59:57 | 21800 PE current:28.05 entry:30.9 | 22300 CE current:31.75 entry:32.8 | PNL = 8.35
10:00:01 | 21800 PE current:27.95 entry:30.9 | 22300 CE current:31.5 entry:32.8 | PNL = 8.7
10:00:05 | 21800 PE current:28.1 entry:30.9 | 22300 CE current:31.35 entry:32.8 | PNL = 8.7
10:00:09 | 21800 PE current:28.15 entry:30.9 | 22300 CE current:30.7 entry:32.8 | PNL = 9.3
10:00:12 | 21800 PE current:28.2 entry:30.9 | 22300 CE current:30.75 entry:32.8 | PNL = 9.2
10:00:16 | 21800 PE current:28.25 entry:30.9 | 22300 CE current:30.15 entry:32.8 | PNL = 9.75
10:00:19 | 21800 PE current:28.65 entry:30.9 | 22300 CE current:29.55 entry:32.8 | PNL = 9.95
10:00:23 | 21800 PE current:28.8 entry:30.9 | 22300 CE current:29.1 entry:32.8 | PNL = 10.25
10:00:26 | 21800 PE current:29.15 entry:30.9 | 22300 CE current:28.9 entry:32.8 | PNL = 10.1
10:00:30 | 21800 PE current:29.35 entry:30.9 | 22300 CE current:28.85 entry:32.8 | PNL = 9.95
10:00:34 | 21800 PE current:29.2 entry:30.9 | 22300 CE current:29.15 entry:32.8 | PNL = 9.8
10:00:37 | 21800 PE current:28.75 entry:30.9 | 22300 CE current:29.3 entry:32.8 | PNL = 10.1
10:00:41 | 21800 PE current:29.0 entry:30.9 | 22300 CE current:29.2 entry:32.8 | PNL = 9.95
10:00:45 | 21800 PE current:29.05 entry:30.9 | 22300 CE current:29.5 entry:32.8 | PNL = 9.6
10:00:48 | 21800 PE current:29.15 entry:30.9 | 22300 CE current:29.5 entry:32.8 | PNL = 9.5
10:00:52 | 21800 PE current:29.2 entry:30.9 | 22300 CE current:29.0 entry:32.8 | PNL = 9.95
10:00:55 | 21800 PE current:29.25 entry:30.9 | 22300 CE current:28.9 entry:32.8 | PNL = 10.0
10:00:59 | 21800 PE current:29.1 entry:30.9 | 22300 CE current:29.15 entry:32.8 | PNL = 9.9
10:01:03 | 21800 PE current:29.15 entry:30.9 | 22300 CE current:28.8 entry:32.8 | PNL = 10.2
10:01:07 | 21800 PE current:29.1 entry:30.9 | 22300 CE current:28.9 entry:32.8 | PNL = 10.15
10:01:10 | 21800 PE current:29.45 entry:30.9 | 22300 CE current:28.8 entry:32.8 | PNL = 9.9
10:01:14 | 21800 PE current:29.45 entry:30.9 | 22300 CE current:28.7 entry:32.8 | PNL = 10.0
10:01:17 | 21800 PE current:29.4 entry:30.9 | 22300 CE current:29.15 entry:32.8 | PNL = 9.6
10:01:21 | 21800 PE current:28.75 entry:30.9 | 22300 CE current:29.8 entry:32.8 | PNL = 9.6
10:01:25 | 21800 PE current:28.75 entry:30.9 | 22300 CE current:29.65 entry:32.8 | PNL = 9.75
10:01:28 | 21800 PE current:28.6 entry:30.9 | 22300 CE current:29.85 entry:32.8 | PNL = 9.7
10:01:32 | 21800 PE current:28.35 entry:30.9 | 22300 CE current:30.25 entry:32.8 | PNL = 9.55
10:01:36 | 21800 PE current:27.95 entry:30.9 | 22300 CE current:30.15 entry:32.8 | PNL = 10.05
10:01:39 | 21800 PE current:28.15 entry:30.9 | 22300 CE current:30.5 entry:32.8 | PNL = 9.5
10:01:43 | 21800 PE current:28.3 entry:30.9 | 22300 CE current:30.25 entry:32.8 | PNL = 9.6
10:01:47 | 21800 PE current:28.4 entry:30.9 | 22300 CE current:30.3 entry:32.8 | PNL = 9.45
10:01:51 | 21800 PE current:28.5 entry:30.9 | 22300 CE current:30.25 entry:32.8 | PNL = 9.4
10:01:55 | 21800 PE current:28.45 entry:30.9 | 22300 CE current:30.35 entry:32.8 | PNL = 9.35
10:01:58 | 21800 PE current:28.3 entry:30.9 | 22300 CE current:30.55 entry:32.8 | PNL = 9.3
10:02:02 | 21800 PE current:28.65 entry:30.9 | 22300 CE current:29.7 entry:32.8 | PNL = 9.8
10:02:06 | 21800 PE current:28.75 entry:30.9 | 22300 CE current:30.1 entry:32.8 | PNL = 9.3
10:02:09 | 21800 PE current:28.85 entry:30.9 | 22300 CE current:29.7 entry:32.8 | PNL = 9.6
10:02:13 | 21800 PE current:28.9 entry:30.9 | 22300 CE current:29.65 entry:32.8 | PNL = 9.6
10:02:16 | 21800 PE current:28.8 entry:30.9 | 22300 CE current:29.85 entry:32.8 | PNL = 9.5
10:02:20 | 21800 PE current:28.9 entry:30.9 | 22300 CE current:29.9 entry:32.8 | PNL = 9.35
10:02:24 | 21800 PE current:28.8 entry:30.9 | 22300 CE current:29.35 entry:32.8 | PNL = 10.0
10:02:27 | 21800 PE current:28.9 entry:30.9 | 22300 CE current:29.75 entry:32.8 | PNL = 9.5
10:02:31 | 21800 PE current:28.85 entry:30.9 | 22300 CE current:29.9 entry:32.8 | PNL = 9.4
10:02:35 | 21800 PE current:28.85 entry:30.9 | 22300 CE current:29.55 entry:32.8 | PNL = 9.75
10:02:38 | 21800 PE current:28.9 entry:30.9 | 22300 CE current:29.6 entry:32.8 | PNL = 9.65
10:02:42 | 21800 PE current:28.5 entry:30.9 | 22300 CE current:30.0 entry:32.8 | PNL = 9.65
10:02:46 | 21800 PE current:28.4 entry:30.9 | 22300 CE current:30.45 entry:32.8 | PNL = 9.3
10:02:50 | 21800 PE current:28.4 entry:30.9 | 22300 CE current:30.05 entry:32.8 | PNL = 9.7
10:02:54 | 21800 PE current:28.2 entry:30.9 | 22300 CE current:30.6 entry:32.8 | PNL = 9.35
10:02:57 | 21800 PE current:28.35 entry:30.9 | 22300 CE current:30.3 entry:32.8 | PNL = 9.5
10:03:01 | 21800 PE current:28.4 entry:30.9 | 22300 CE current:30.45 entry:32.8 | PNL = 9.3
10:03:04 | 21800 PE current:28.55 entry:30.9 | 22300 CE current:30.05 entry:32.8 | PNL = 9.55
10:03:07 | 21800 PE current:28.45 entry:30.9 | 22300 CE current:30.05 entry:32.8 | PNL = 9.65
10:03:11 | 21800 PE current:28.4 entry:30.9 | 22300 CE current:30.35 entry:32.8 | PNL = 9.4
10:03:15 | 21800 PE current:28.5 entry:30.9 | 22300 CE current:30.2 entry:32.8 | PNL = 9.45
10:03:18 | 21800 PE current:28.35 entry:30.9 | 22300 CE current:30.2 entry:32.8 | PNL = 9.6
10:03:21 | 21800 PE current:28.4 entry:30.9 | 22300 CE current:30.2 entry:32.8 | PNL = 9.55
10:03:25 | 21800 PE current:28.6 entry:30.9 | 22300 CE current:30.05 entry:32.8 | PNL = 9.5
10:03:28 | 21800 PE current:28.25 entry:30.9 | 22300 CE current:30.6 entry:32.8 | PNL = 9.3
10:03:32 | 21800 PE current:27.5 entry:30.9 | 22300 CE current:30.95 entry:32.8 | PNL = 9.7
10:03:36 | 21800 PE current:27.3 entry:30.9 | 22300 CE current:31.05 entry:32.8 | PNL = 9.8
10:03:39 | 21800 PE current:27.15 entry:30.9 | 22300 CE current:31.15 entry:32.8 | PNL = 9.85
10:03:43 | 21800 PE current:27.7 entry:30.9 | 22300 CE current:30.8 entry:32.8 | PNL = 9.65
10:03:47 | 21800 PE current:28.3 entry:30.9 | 22300 CE current:30.4 entry:32.8 | PNL = 9.45
10:03:50 | 21800 PE current:29.0 entry:30.9 | 22300 CE current:29.65 entry:32.8 | PNL = 9.5
Changing Strikes | Exited 22300 CE at 28.05 and entered 22250 CE at 39.85
10:03:54 | 21800 PE current:30.0 entry:30.9 | 22250 CE current:39.6 entry:39.85 | PNL = 10.35
10:03:57 | 21800 PE current:30.35 entry:30.9 | 22250 CE current:39.4 entry:39.85 | PNL = 10.2
10:04:01 | 21800 PE current:29.8 entry:30.9 | 22250 CE current:39.95 entry:39.85 | PNL = 10.2
10:04:05 | 21800 PE current:30.35 entry:30.9 | 22250 CE current:39.45 entry:39.85 | PNL = 10.15
10:04:08 | 21800 PE current:30.9 entry:30.9 | 22250 CE current:38.5 entry:39.85 | PNL = 10.55
10:04:12 | 21800 PE current:30.55 entry:30.9 | 22250 CE current:39.55 entry:39.85 | PNL = 9.85
10:04:16 | 21800 PE current:29.7 entry:30.9 | 22250 CE current:40.85 entry:39.85 | PNL = 9.4
10:04:20 | 21800 PE current:28.8 entry:30.9 | 22250 CE current:42.0 entry:39.85 | PNL = 9.15
10:04:23 | 21800 PE current:28.05 entry:30.9 | 22250 CE current:42.35 entry:39.85 | PNL = 9.55
10:04:26 | 21800 PE current:27.9 entry:30.9 | 22250 CE current:43.0 entry:39.85 | PNL = 9.05
10:04:30 | 21800 PE current:27.7 entry:30.9 | 22250 CE current:42.7 entry:39.85 | PNL = 9.55
10:04:33 | 21800 PE current:28.1 entry:30.9 | 22250 CE current:42.85 entry:39.85 | PNL = 9.0
10:04:36 | 21800 PE current:27.85 entry:30.9 | 22250 CE current:43.35 entry:39.85 | PNL = 8.75
10:04:40 | 21800 PE current:28.25 entry:30.9 | 22250 CE current:43.1 entry:39.85 | PNL = 8.6
10:04:43 | 21800 PE current:28.15 entry:30.9 | 22250 CE current:42.6 entry:39.85 | PNL = 9.2
10:04:47 | 21800 PE current:28.4 entry:30.9 | 22250 CE current:42.6 entry:39.85 | PNL = 8.95
10:04:50 | 21800 PE current:28.6 entry:30.9 | 22250 CE current:42.35 entry:39.85 | PNL = 9.0
10:04:53 | 21800 PE current:28.9 entry:30.9 | 22250 CE current:42.1 entry:39.85 | PNL = 8.95
10:04:57 | 21800 PE current:28.55 entry:30.9 | 22250 CE current:42.35 entry:39.85 | PNL = 9.05
10:05:01 | 21800 PE current:28.3 entry:30.9 | 22250 CE current:42.3 entry:39.85 | PNL = 9.35
10:05:04 | 21800 PE current:28.2 entry:30.9 | 22250 CE current:42.5 entry:39.85 | PNL = 9.25
10:05:08 | 21800 PE current:27.95 entry:30.9 | 22250 CE current:42.9 entry:39.85 | PNL = 9.1
10:05:11 | 21800 PE current:27.8 entry:30.9 | 22250 CE current:43.1 entry:39.85 | PNL = 9.05
10:05:15 | 21800 PE current:28.05 entry:30.9 | 22250 CE current:43.05 entry:39.85 | PNL = 8.85
10:05:19 | 21800 PE current:28.45 entry:30.9 | 22250 CE current:42.55 entry:39.85 | PNL = 8.95
10:05:22 | 21800 PE current:28.85 entry:30.9 | 22250 CE current:42.0 entry:39.85 | PNL = 9.1
10:05:26 | 21800 PE current:29.45 entry:30.9 | 22250 CE current:40.9 entry:39.85 | PNL = 9.6
10:05:30 | 21800 PE current:29.45 entry:30.9 | 22250 CE current:41.1 entry:39.85 | PNL = 9.4
10:05:33 | 21800 PE current:29.65 entry:30.9 | 22250 CE current:41.1 entry:39.85 | PNL = 9.2
10:05:37 | 21800 PE current:29.95 entry:30.9 | 22250 CE current:40.55 entry:39.85 | PNL = 9.45
10:05:40 | 21800 PE current:30.05 entry:30.9 | 22250 CE current:40.6 entry:39.85 | PNL = 9.3
10:05:44 | 21800 PE current:29.9 entry:30.9 | 22250 CE current:40.2 entry:39.85 | PNL = 9.85
10:05:47 | 21800 PE current:30.15 entry:30.9 | 22250 CE current:40.5 entry:39.85 | PNL = 9.3
10:05:51 | 21800 PE current:29.75 entry:30.9 | 22250 CE current:41.0 entry:39.85 | PNL = 9.2
10:05:54 | 21800 PE current:30.0 entry:30.9 | 22250 CE current:41.0 entry:39.85 | PNL = 8.95
